Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2024-12-23,1211.834716796875,1216.6926661807136,1202.8125341694108,1204.5971709809228,10052824,RELIANCE.NS,0.014005869265262441,-0.03694313209755175,-0.05789213817283395,-0.03465383268580251,-135.8978170707712,-21.33512707468776,-15.450011074219685,-5.885116000468077,-0.04305015846326299,-0.05945770828967911,-0.03626906085221604,-0.03406026484711455,0.103751026713977,0.08506281984134369,0.019757080990831025,0.20183877558973828,-0.958262293138299,0.6724895888052532,-1.5020427301164065,1.3238900976542498,0.007010839504245724,0.004724288269348297,0.0003680063353929878,1,0.9706456252700827,-1.271121943561292,-1.4825790759436122,-0.6925360351792584,-0.03718808975682485,-1.1426879100570868,-0.9304217419395351,-0.9994802565718015,-1.4302016459372267,-1.1883800505285154,-1.2642367303733235,-0.7057671486729907,0.47619560400955424,-1.273861560283334,0.3160479796024551,-0.19314901951236554,-0.964737643776658,-0.8766361009994685,-1.3080520075178828,1.3044398446241856,0.7286382533247268,0.5605849431170842
2024-12-24,1212.28076171875,1222.9883400626134,1210.5457452942906,1211.834663048231,6734917,RELIANCE.NS,0.0003680063353929878,-0.018274050517671524,-0.049539512622809624,-0.05121146144787771,-137.9159680808794,-22.103150361217786,-16.780638931619304,-5.322511429598482,-0.03995636950990433,-0.05694394824262805,-0.01810809250246581,-0.04992225552632479,0.10979959530159487,0.13609729707879986,0.01848500867485599,0.1904677153192284,-1.5437144503643807,0.5260382455371841,-1.1401143736859063,1.3402093491046185,-0.0010866989549987555,0.001824410434544539,-0.005083382838810189,0,0.026759149096690776,-0.6288622743010147,-1.2627266100124017,-0.9704807928855139,-0.03728994337599232,-1.1694800313353682,-0.988769768378507,-0.8900187046287864,-1.3203090934241848,-1.135328485673453,-0.6385477536849611,-0.9694689156099083,0.6590989593458394,-1.111216157150139,-0.055983891667269935,-0.35961035313713574,-1.547377239484574,-1.2484873547685431,-1.0223246810782318,1.4353009190837762,-0.17265527320651536,0.2508690347871879
2024-12-26,1206.1339111328125,1217.1883476811242,1203.8535553911518,1213.767935093776,10016178,RELIANCE.NS,-0.005083382838810189,-0.029721166860815596,-0.04943378881480224,-0.06303208358290464,-122.37807604646594,-22.943337309244043,-18.013178607144255,-4.930158702099789,-0.04194137169101564,-0.05946282310743878,-0.029283836348397818,-0.06108665049839912,0.1160939187129083,0.1387289519037293,0.01757609426296656,0.18767356659447182,-0.9165069641350528,0.8161618623596163,-1.3280634171442813,1.3359003408953392,0.0009498673594489271,-0.0063523109681033665,0.00369222385860747,1,-0.3479780752804895,-1.0126113399463483,-1.2497154743615593,-1.164930232216178,-0.034642360754602336,-1.1991379873851886,-1.041606703000162,-0.8121258281178848,-1.3714382993125305,-1.169703672340281,-1.0135118968605874,-1.1511536178243122,0.8487813892198249,-1.095182546248425,-0.32606372779469006,-0.4052751973306655,-0.9023126773336958,-0.48762231840363707,-1.157703712609577,1.3851137316450177,0.06167336565024513,-0.6163577476966372
2024-12-27,1210.595458984375,1217.3867853075249,1206.5800865394056,1207.86900439277,7000397,RELIANCE.NS,0.00369222385860747,-0.00766866265528968,-0.03369943451666829,-0.05740850361723071,-143.85254439354807,-22.98423395205441,-19.007389676126287,-3.976844275928123,-0.03651003212320425,-0.05418527962100561,-0.007639333481562427,-0.05579172192369386,0.12129223275518818,0.1989911778036543,0.01641585272453778,0.1890833730339935,-1.35116172676171,0.6467810093395054,-0.9990996438116069,1.2975853633574264,0.002657545248501766,0.00024383204169150423,-0.008512515040420547,0,0.26524204847809496,-0.25554686890585454,-0.8497973347412081,-1.0595567552921679,-0.037856359818260986,-1.1912805156712596,-1.0821218542199056,-0.6320891907443538,-1.1898126783191048,-1.0692201557255558,-0.2694234490073843,-1.052254141120429,1.0032103543136024,-0.9066189525751508,-0.6697974055464034,-0.3908784795173941,-1.332975053013991,-0.9235466322609108,-0.8980121996165077,1.040852918588821,0.25227405203567865,0.09007533064137566
2024-12-30,1200.333984375,1212.7269598518426,1197.756269680847,1205.9852538075309,8818766,RELIANCE.NS,-0.008512515040420547,0.004470201580032101,-0.05005981431046677,-0.048447938944232626,-116.08613581070674,-23.57292606039391,-19.92049695297981,-3.6524291074141004,-0.04159524844447671,-0.0601147527715995,0.004480207835552363,-0.0472930630562548,0.12647802234247096,0.17112666948691563,0.016011644649049493,0.18272325376912377,-0.9517393285240021,1.0345059045706737,-1.1580887860759832,1.2959317081577615,-0.007101000468431965,0.0006898966262635538,0.003915589237095826,1,-0.5799824683533106,0.1673219538418777,-1.248628879242212,-0.8980019432299725,-0.033294490088252006,-1.208803103333492,-1.1180959209366248,-0.5671133858630691,-1.34121705753177,-1.1635125732097351,0.15345078022046188,-0.8998648909262523,1.155987371057283,-0.984763210689476,-0.7922125433044613,-0.4873181178432731,-0.92084386620586,0.08721476662262206,-1.013183700704313,1.0185450604651245,-0.8431794435025611,0.1434514040254175
2024-12-31,1205.043212890625,1208.6619856280877,1195.8229125326573,1197.6570485426987,6405475,RELIANCE.NS,0.003915589237095826,-0.0056200784481345144,-0.04256321054568623,-0.06123184132780679,-138.8735414934072,-23.389849784366334,-20.614367519257115,-2.7754822651092184,-0.03425349783007203,-0.05435748944932417,-0.005604315351025235,-0.059394856650272,0.12639926127800843,0.22900555364217468,0.015243122629812948,0.17095580487580622,-1.2918574932901834,0.8217260468199533,-0.8635990496664531,1.2345742368179817,-4.2127301519090045e-06,0.0039207901652080395,0.00476056751022377,1,0.28351577578205767,-0.17471684385407266,-1.0530558231636646,-1.1100522675458606,-0.036701655645462884,-1.1904639259009278,-1.1429100629954307,-0.40128627564268743,-1.0993615559296566,-1.0547260012705009,-0.18887183024527512,-1.0985589190839946,1.145368727429522,-0.8018121639447503,-1.0145115996595626,-0.6604111014249308,-1.25500406228382,-0.4641259569489568,-0.779138520181416,0.4740281230771999,-0.05057633177399458,0.4886938189569143
2025-01-01,1210.7935791015625,1215.800389087432,1201.2261788160188,1204.4483521073844,5892590,RELIANCE.NS,0.00476056751022377,-0.0012275172733036527,-0.01950156779097522,-0.06950329247082307,-177.33266965847622,-22.521144288778487,-20.99572287316139,-1.525421415617096,-0.025694971652039933,-0.04779953098744627,-0.0012267641821511743,-0.06714293802515892,0.1196983730923145,0.285335665070207,0.014752886275338377,0.1634708453131527,-1.2389807587162505,0.7726283353760742,-0.6007844650732656,1.2308954217351002,0.004140304217561321,-0.00033571399576298733,0.016687093489283423,1,0.3456996335986595,-0.0175261906615766,-0.4723507333330383,-1.2430392125610503,-0.04258246055173755,-1.1407186748852065,-1.152221516935215,-0.16692207001920673,-0.8209868707219976,-0.9330128500909005,-0.031902577672931184,-1.2216737875198675,0.9328461751671372,-0.6238070592904228,-1.1528587757313002,-0.7715806351936797,-1.1928921644997905,-0.5905911435443095,-0.5700863304763418,0.43588335515659177,0.419152418199606,0.03683826592611627
2025-01-02,1231.167724609375,1233.7949384205442,1209.554328364606,1210.793625832193,15486276,RELIANCE.NS,0.016687093489283423,0.020542959054789953,-0.009178207806025735,-0.06356662041369004,-619.0885611024581,-19.95859539230969,-20.78829737699105,0.8297019846813605,-0.006639440500417204,-0.029849399602248528,0.02075541798924352,-0.061588400150842215,0.11268155036616165,0.4410778385739089,0.015199462763752707,0.17102366965476568,0.4046810299083962,1.775806366387435,0.03245210234439559,1.2065222907552733,0.018599976157659907,-0.005754192352449873,0.007501248169335488,1,1.17314045215375,0.7388390514047085,-0.20955007002373324,-1.1315341745360763,-0.1120883804214389,-1.013237636264338,-1.1329069388096353,0.27074316418409045,-0.208993680470944,-0.6135907284270875,0.7330997550956078,-1.117651911742992,0.7134692442862126,-0.14121392128976126,-1.0202107739065973,-0.6661449886753845,0.466458403417143,1.9966580921966628,-0.07378392183905734,0.21460594267402353,2.034161751967191,-0.5434626532862363
2025-01-03,1240.437744140625,1251.244443122699,1224.921714407087,1233.2498182568115,15521102,RELIANCE.NS,0.007501248169335488,0.02435198336551781,0.016683320710228305,-0.045162015138287125,-3175.878070741983,-16.98396326987927,-20.027430555568696,3.0434672856894274,0.0036862433335442812,-0.021134529230937504,0.024650914502261534,-0.04415739168485544,0.09913815499402266,0.53718289223525,0.01590382656707376,0.17222316280221547,0.4248141716806085,1.4888573177196798,0.8315013515867187,1.1502622415171768,-0.007631803596810856,0.016279823681421994,-0.026853092338066528,0,0.5309208809482316,0.8705403870879618,0.44259497391920277,-0.8067517981580925,-0.5148498315190124,-0.8675675732085161,-1.0870338187970894,0.6817650340942266,0.12645507425961916,-0.4553426999171304,0.8680177131187851,-0.8119957359669624,0.29573429040784316,0.15966768754388203,-0.8157136320872317,-0.6525223683634305,0.48111205808543256,1.2459066474450293,0.5525968917935165,-0.2907721440085615,-0.9066725479511027,1.8017202494297653
2025-01-06,1207.5714111328125,1251.1946805005002,1204.5970973122885,1243.213556672038,14816766,RELIANCE.NS,-0.026853092338066528,0.006011406067871962,0.010481607647904059,-0.08197344022044152,-217.88590581265737,-17.081677336747816,-19.43827991180452,2.356602575056705,-0.019226984986608353,-0.045269773716015926,0.0060295108295054245,-0.07870357219856938,0.08833043394749938,0.2823288743488316,0.019303501827647944,0.1862498044632699,0.25667691700164313,1.2746217199005632,0.3396813423734722,1.1755964475100211,-0.016325128725884954,-0.0076613290027723775,0.018586410544774452,1,-1.8461916910619467,0.23503879690152013,0.2938102288622586,-1.4321807042098225,-0.04616688530122875,-0.8650984708400525,-1.0499056465388252,0.5572282305150017,-0.602332270252282,-0.8722125905680269,0.22169680639588876,-1.3941367040105987,-0.0358520466485032,-0.6208151283992335,0.16978570311854171,-0.45342605625516563,0.30663643852838995,0.6871410814027241,0.17391584169207783,-0.07170660002967444,-1.8616808702391798,-0.7490159179102288
2025-01-07,1230.2257080078125,1233.844480589015,1210.7935491517349,1211.5371275851955,10070505,RELIANCE.NS,0.018586410544774452,0.020682227375550553,0.015062148927416136,-0.055413067230104446,-930.0258300643302,-15.156390574758461,-18.58190204439531,3.4255114696368487,0.001361713596040648,-0.025847682897654378,0.02089758678178888,-0.0539057333092382,0.07873906256023379,0.5172940031512168,0.01926913502356952,0.2010720793591773,-0.5272015682697081,0.8149340513499883,1.088365775724584,1.1938137790401653,0.0038817437019732417,0.013952331426656417,0.0196707862323746,1,1.2974084452889567,0.7464057686851012,0.4172247098572276,-0.9653009182427074,-0.158264064302787,-0.7686492074602183,-1.0001820358621913,0.7567294364314409,0.06618084173755047,-0.5244026516838735,0.7408227224480424,-0.9609895183427368,-0.32849806544404236,0.11164248214732887,0.15428838021521654,-0.24257883157434657,-0.4867479652906968,-0.49747650548429256,0.764098130013194,0.08444423026708349,0.39607251042641123,1.5412339041517478
2025-01-08,1254.664794921875,1260.167324257905,1234.6872949225542,1238.3060678446636,19346579,RELIANCE.NS,0.0196707862323746,0.03559244609770143,0.03436492882439774,-0.02315920301304327,742.7080040306101,-11.525695829915776,-17.170660801499405,5.644964971583629,0.02205227772082452,-0.005522057133118263,0.03623343943801394,-0.02289308697467929,0.07371392214926467,0.7991602817737815,0.01955652445135085,0.21173325681159313,1.0267460048401362,1.285636845267863,2.1215604885772112,1.1945589583176393,-0.0007996806978147784,0.020626051973742947,-0.008531049925791599,0,1.3605239012293207,1.2570117907706462,0.9102484867835394,-0.4004498130854228,0.10626783635177292,-0.5929097701318631,-0.9239676291726302,1.164834593274974,0.7375829654693855,-0.15996512104023075,1.2669181908022082,-0.42150589487909657,-0.4798636122631023,0.9875793277545948,0.23298772204036755,-0.09156347915097601,1.0795520749189274,0.7135145918784761,1.5683704709083675,0.08422741590522564,-0.12760439942541973,2.21705685629921
2025-01-09,1244.0067138671875,1258.878282472892,1237.364128300027,1256.1518282285128,12794704,RELIANCE.NS,-0.008531049925791599,0.010374302682626324,0.030917261737416265,-0.02370563372420356,3129.913073061202,-9.400004751226106,-15.616529591444747,6.216524840218641,0.014330700266948826,-0.012734790341527358,0.010428302335399486,-0.02342686235113256,0.0685493786454051,0.709056603431509,0.019400098082652962,0.21196536942554664,-0.0913565228437235,0.8817894326059934,1.3118620330022528,1.2079871031757812,-0.006881216315863482,-0.00021862936206575034,-0.010293796101863952,0,-0.5798471699955623,0.3833402388015157,0.8236554656794531,-0.4040760493910154,0.48221044676159003,-0.48764718449029937,-0.8412602326919282,1.264927586180567,0.49081336034709616,-0.28240159791845243,0.37145372226243695,-0.4247976109497033,-0.635020625229449,0.7097152665838886,0.1813010943261975,-0.09331075492467704,-0.05971847212001279,-0.33347020029203933,0.9352001986640367,0.19914415129198554,-0.8028719060907622,0.027899917191762755
2025-01-10,1231.266845703125,1245.9896754309789,1225.4173374439545,1243.114481097643,8120332,RELIANCE.NS,-0.010293796101863952,-0.007420741588573003,0.01693124177694487,-0.02881032317924991,-997.5690870360706,-8.643740486123761,-14.22197177038055,5.578231284256789,0.004795826137794501,-0.02133456035352943,-0.0073932758663786124,-0.028399262871216968,0.06586973412059186,0.5728077348697718,0.019215155331061648,0.21392596246324497,-0.7989584602721329,0.6232134191826396,0.781143791124684,1.204523870638015,-0.004046174437066828,-0.005420082407651626,-0.001652078973424508,0,-0.6959758973623208,-0.23035211165891853,0.47013588613404184,-0.4872634348127902,-0.17036325837073799,-0.44656299368913827,-0.7666521287684777,1.142546246871202,0.18627458068257735,-0.42955597770594306,-0.24414967792240802,-0.5050202599464751,-0.7128004295780329,0.29021523299092955,0.12115418536667569,-0.06969681601573233,-0.7834385402043701,-0.9988283122638955,0.5225378516545625,0.15968239947045645,-0.4861917022972888,-0.5129004538514819
2025-01-13,1229.234375,1234.5881643828388,1215.899582365329,1219.4687349455062,13764861,RELIANCE.NS,-0.001652078973424508,0.017780271776068973,0.02379167784394089,-0.018420271713147918,-813.301639418872,-8.11485599848811,-13.000548616002062,4.885692617513952,0.004478157070310518,-0.02134515251060276,0.017939281824224107,-0.018251655414782575,0.05980771596243862,0.5748759085386751,0.018707794004391494,0.21039482358518016,0.41738053857291807,1.0737526779927435,0.07400746716817419,1.1589507464452506,-0.014857097422370331,0.015566565174241397,-0.0008875933343009875,0,-0.10360603656485248,0.6397462155583707,0.643149203405706,-0.2999611335433225,-0.14055052652572703,-0.41624712118973506,-0.7006998734120832,1.0102507418782636,0.17847570169967145,-0.4243476420341469,0.6319047495524818,-0.323163465230569,-0.8938314461978049,0.29880515458552437,-0.03334438054500572,-0.12638222753776554,0.45437519275339483,0.16507007154338207,-0.02869362860587881,-0.27048217038139155,-1.6815983079797117,1.6807371190963567
2025-01-14,1228.143798828125,1242.6187691440975,1216.742262047884,1233.4479678208604,13095266,RELIANCE.NS,-0.0008875933343009875,-0.0016937321030065092,0.018988495272544065,-0.02715572980082687,-734.8632675022138,-7.6950083481140155,-11.939440562424455,4.244432214310439,0.004789736025418989,-0.020771111557936317,-0.0016922985482549224,-0.02679032802568415,0.054153233616946135,0.5884478304527366,0.019037099707981193,0.2079928143810328,0.22348044646367662,0.9754861546948528,-0.617333471091595,1.1746446092359208,0.003895278043635164,-0.005463160689732077,0.010799097748975453,1,-0.04927181762468789,-0.034745413694667895,0.5219025693965565,-0.44824008447810426,-0.12754926834176153,-0.39112080368561625,-0.6427153678627436,0.8880706108050793,0.19150836952082176,-0.408588015896408,-0.049144537055205335,-0.46688463811235537,-1.060476297658706,0.3435817758797382,0.0596198857104526,-0.16656652055071958,0.25371682982509236,-0.08687368945791869,-0.5661359089578246,-0.13257182914135987,0.40315923318499375,-0.520863754426995
2025-01-15,1241.478515625,1246.2374660533972,1231.2171573529768,1234.2905907014622,9578856,RELIANCE.NS,0.010799097748975453,-0.010565420586405787,0.02502702551129553,-0.012775617524166803,3192.5658934208436,-6.214637386410914,-10.794479927221747,4.579842540810834,0.015415209518436335,-0.008784251281395594,-0.010509802578541394,-0.012694355747175257,0.05523723021650562,0.7790728184236506,0.018264844568907635,0.2119277741658646,-0.5191428352938807,0.8350640606371456,-0.06791944712425885,1.183849409020913,0.0016015971562733668,0.008903047902031653,0.011315755804553483,1,0.7539697911992744,-0.3392560185526406,0.6747213452284195,-0.19029458760775805,0.49188547968992585,-0.31586786712792503,-0.5807150460109552,0.9445628571990247,0.5399153502156364,-0.18809392107709125,-0.35226076480032337,-0.21565752066789598,-1.0198325395101004,0.9389703680825164,-0.1763550677818534,-0.11317758025419365,-0.506584538750609,-0.44741473311769375,-0.13068934268706311,-0.05451443536961049,0.14853985493305358,0.9790578785518098
