date,actual,predicted,position,strategy_ret,buyhold_ret,strategy_equity,buyhold_equity
2024-08-22,-0.0019231989,0.0017611696,1.0,-0.0019231989,-0.0019231989,0.9879255,1.0
2024-08-23,-0.003029952,-0.00074863405,-1.0,0.003029952,-0.003029952,0.9909189,1.0
2024-08-26,-0.0050610485,0.00019407936,1.0,-0.0050610485,-0.0050610485,0.9859038,1.0
2024-08-27,-0.006704434,0.0009541701,1.0,-0.006704434,-0.006704434,0.9792939,1.0
2024-08-28,-0.007874342,0.0005910908,1.0,-0.007874342,-0.007874342,0.97158253,1.0
2024-08-29,0.001995438,0.0008022446,1.0,0.001995438,0.001995438,0.9735213,1.0
2024-08-30,-0.00030897296,0.00053299166,1.0,-0.00030897296,-0.00030897296,0.97322047,1.0
2024-09-02,0.0019921649,0.00027901825,1.0,0.0019921649,0.0019921649,0.9751592,1.0
2024-09-03,0.0,0.00036324345,1.0,0.0,0.0,0.9751592,1.0
2024-09-04,-0.0032849559,0.00032287097,1.0,-0.0032849559,-0.0032849559,0.9719559,1.0
2024-09-05,-0.0077920416,0.00037806068,1.0,-0.0077920416,-0.0077920416,0.96438235,1.0
2024-09-06,0.0146305105,0.00029189797,1.0,0.0146305105,0.0146305105,0.9784918,1.0
2024-09-09,0.0008097099,0.00031831948,1.0,0.0008097099,0.0008097099,0.97928405,1.0
2024-09-10,-0.0013125624,-4.7954556e-05,-1.0,0.0013125624,-0.0013125624,0.9805695,1.0
2024-09-11,0.021124994,6.913376e-05,1.0,0.021124994,0.021124994,1.001284,1.0
2024-09-12,-0.0038927728,9.429618e-05,1.0,-0.0038927728,-0.0038927728,0.9973862,1.0
2024-09-13,0.0059974124,0.00010113011,1.0,0.0059974124,0.0059974124,1.003368,1.0
2024-09-16,0.008346945,9.619683e-05,1.0,0.008346945,0.008346945,1.0117431,1.0
2024-09-17,-0.0037706175,2.1668558e-05,1.0,-0.0037706175,-0.0037706175,1.0079283,1.0
2024-09-18,0.017378123,-1.4767633e-05,-1.0,-0.017378123,0.017378123,0.9904123,1.0
2024-09-19,0.017238855,-0.00012518227,-1.0,-0.017238855,0.017238855,0.9733387,1.0
2024-09-20,0.015732763,3.3016637e-05,1.0,0.015732763,0.015732763,0.98865205,1.0
2024-09-23,-0.01039129,-0.00020212872,-1.0,0.01039129,-0.01039129,0.9989254,1.0
2024-09-24,-0.008786643,4.0376326e-06,1.0,-0.008786643,-0.008786643,0.9901482,1.0
2024-09-25,0.0022893841,-0.00010038528,-1.0,-0.0022893841,0.0022893841,0.98788136,1.0
2024-09-26,-0.015816035,-0.00012009876,-1.0,0.015816035,-0.015816035,1.0035058,1.0
2024-09-27,-0.009929133,-4.66404e-05,-1.0,0.009929133,-0.009929133,1.0134698,1.0
2024-09-30,0.013634004,-0.00027701282,-1.0,-0.013634004,0.013634004,0.99965215,1.0
2024-10-01,-0.03057871,-0.00027244288,-1.0,0.03057871,-0.03057871,1.0302203,1.0
2024-10-03,-0.007599672,-0.00021081354,-1.0,0.007599672,-0.007599672,1.0380497,1.0
2024-10-04,-0.010418936,-6.931811e-05,-1.0,0.010418936,-0.010418936,1.0488651,1.0
2024-10-07,0.0073185624,0.0005967449,1.0,0.0073185624,0.0073185624,1.0565413,1.0
2024-10-08,-0.001442812,0.00092705677,1.0,-0.001442812,-0.001442812,1.055017,1.0
2024-10-09,0.040964205,0.0009885773,1.0,0.040964205,0.040964205,1.098235,1.0
2024-10-10,0.0033523997,0.00064244686,1.0,0.0033523997,0.0033523997,1.1019168,1.0
2024-10-11,0.014974484,-8.5504085e-05,-1.0,-0.014974484,0.014974484,1.0854162,1.0
2024-10-14,-0.0081976745,0.0003896631,1.0,-0.0081976745,-0.0081976745,1.0765183,1.0
2024-10-15,-0.009996019,5.4112694e-05,1.0,-0.009996019,-0.009996019,1.0657574,1.0
2024-10-16,-0.0065768044,6.5565924e-05,1.0,-0.0065768044,-0.0065768044,1.0587481,1.0
2024-10-17,0.0037481983,0.0004132051,1.0,0.0037481983,0.0037481983,1.0627165,1.0
2024-10-18,-0.044731177,-2.560264e-05,-1.0,0.044731177,-0.044731177,1.110253,1.0
2024-10-21,-0.01466663,-9.172742e-06,-1.0,0.01466663,-0.01466663,1.1265367,1.0
2024-10-22,0.002633881,6.503926e-05,1.0,0.002633881,0.002633881,1.129504,1.0
2024-10-23,-0.0031728318,0.00089597807,1.0,-0.0031728318,-0.0031728318,1.1259203,1.0
2024-10-24,0.00376657,0.0012195561,1.0,0.00376657,0.00376657,1.1301612,1.0
2024-10-25,-0.010799492,0.0019096606,1.0,-0.010799492,-0.010799492,1.117956,1.0
2024-10-28,0.0058973795,0.0024976984,1.0,0.0058973795,0.0058973795,1.124549,1.0
2024-10-29,-0.014650587,0.002778808,1.0,-0.014650587,-0.014650587,1.1080737,1.0
2024-10-30,-0.0020199097,0.0028235845,1.0,-0.0020199097,-0.0020199097,1.1058356,1.0
2024-10-31,0.007653661,0.003584265,1.0,0.007653661,0.007653661,1.1142993,1.0
2024-11-01,-0.008665015,0.0040584775,1.0,-0.008665015,-0.008665015,1.1046438,1.0
2024-11-04,0.015947508,0.004334131,1.0,0.015947508,0.015947508,1.1222601,1.0
2024-11-05,0.0030968569,0.004322168,1.0,0.0030968569,0.0030968569,1.1257355,1.0
2024-11-06,-0.008947212,0.0039366316,1.0,-0.008947212,-0.008947212,1.1156633,1.0
2024-11-07,-0.00062986347,0.0038891078,1.0,-0.00062986347,-0.00062986347,1.1149606,1.0
2024-11-08,-0.001031614,0.0045003085,1.0,-0.001031614,-0.001031614,1.1138103,1.0
2024-11-11,-0.013043339,0.0049820277,1.0,-0.013043339,-0.013043339,1.0992825,1.0
2024-11-12,-0.019682422,0.005103184,1.0,-0.019682422,-0.019682422,1.077646,1.0
2024-11-13,0.011808912,0.005405501,1.0,0.011808912,0.011808912,1.0903718,1.0
2024-11-14,0.008657364,0.0051713893,1.0,0.008657364,0.008657364,1.0998116,1.0
2024-11-18,0.0028981457,0.0044005536,1.0,0.0028981457,0.0028981457,1.102999,1.0
2024-11-19,0.0053971508,0.00406976,1.0,0.0053971508,0.0053971508,1.108952,1.0
2024-11-21,0.013920305,0.0038496589,1.0,0.013920305,0.013920305,1.124389,1.0
2024-11-22,0.016497124,0.003530143,1.0,0.016497124,0.016497124,1.1429383,1.0
2024-11-25,-0.004000766,0.0031927146,1.0,-0.004000766,-0.004000766,1.1383656,1.0
2024-11-26,-0.00022421274,0.0025658861,1.0,-0.00022421274,-0.00022421274,1.1381104,1.0
2024-11-27,-0.013550386,0.0036855743,1.0,-0.013550386,-0.013550386,1.1226885,1.0
2024-11-28,0.0034331316,0.003170139,1.0,0.0034331316,0.0034331316,1.1265428,1.0
2024-11-29,-0.006421944,0.002346842,1.0,-0.006421944,-0.006421944,1.1193082,1.0
2024-12-02,-0.002311672,0.001372043,1.0,-0.002311672,-0.002311672,1.1167208,1.0
2024-12-03,0.0043336786,0.0007260088,1.0,0.0043336786,0.0043336786,1.1215603,1.0
2024-12-04,0.009992607,0.00065019587,1.0,0.009992607,0.009992607,1.1327677,1.0
2024-12-05,0.0010134344,0.0005690111,1.0,0.0010134344,0.0010134344,1.1339157,1.0
2024-12-06,0.005220007,8.449564e-05,1.0,0.005220007,0.005220007,1.1398348,1.0
2024-12-09,0.0047194427,0.00014197151,1.0,0.0047194427,0.0047194427,1.1452142,1.0
2024-12-10,0.0,1.08699605e-05,1.0,0.0,0.0,1.1452142,1.0
2024-12-11,-0.01459306,6.784542e-05,1.0,-0.01459306,-0.01459306,1.128502,1.0
2024-12-12,0.020675844,9.017199e-05,1.0,0.020675844,0.020675844,1.1518348,1.0
2024-12-13,-0.00066474004,0.00029682863,1.0,-0.00066474004,-0.00066474004,1.1510692,1.0
2024-12-16,-0.011369833,-0.00046453928,-1.0,0.011369833,-0.011369833,1.1641567,1.0
2024-12-17,-0.0022727116,-0.0004999472,-1.0,0.0022727116,-0.0022727116,1.1668025,1.0
2024-12-18,-0.010107051,-0.0006137727,-1.0,0.010107051,-0.010107051,1.1785954,1.0
2024-12-19,-0.010583015,-0.00041273178,-1.0,0.010583015,-0.010583015,1.1910685,1.0
2024-12-20,0.0010317924,0.0002538432,1.0,0.0010317924,0.0010317924,1.1922975,1.0
2024-12-23,0.0021177053,0.0010778711,1.0,0.0021177053,0.0021177053,1.1948224,1.0
2024-12-24,0.0021416917,0.0006172589,1.0,0.0021416917,0.0021416917,1.1973814,1.0
2024-12-26,0.0040424913,-5.051616e-05,-1.0,-0.0040424913,0.0040424913,1.192541,1.0
2024-12-27,-0.010969605,-0.000812403,-1.0,0.010969605,-0.010969605,1.2056228,1.0
2024-12-30,0.025719073,-0.0011171428,-1.0,-0.025719073,0.025719073,1.1746153,1.0
2024-12-31,0.0013149126,-0.00053185964,-1.0,-0.0013149126,0.0013149126,1.1730707,1.0
2025-01-01,0.026894087,2.5107991e-05,1.0,0.026894087,0.026894087,1.2046193,1.0
2025-01-02,0.00081621914,0.00053510454,1.0,0.00081621914,0.00081621914,1.2056025,1.0
2025-01-03,-0.032614935,0.000956793,1.0,-0.032614935,-0.032614935,1.1662818,1.0
2025-01-06,-0.004279625,0.0005229709,1.0,-0.004279625,-0.004279625,1.1612905,1.0
2025-01-07,-0.0019205057,0.004713974,1.0,-0.0019205057,-0.0019205057,1.1590602,1.0
2025-01-08,0.012110774,0.0003407292,1.0,0.012110774,0.012110774,1.1730974,1.0
2025-01-09,-0.01917503,0.00031106343,1.0,-0.01917503,-0.01917503,1.1506032,1.0
2025-01-10,-0.010187241,6.1179104e-05,1.0,-0.010187241,-0.010187241,1.1388817,1.0
2025-01-13,0.006993506,0.00037381408,1.0,0.006993506,0.006993506,1.1468465,1.0
2025-01-14,0.022033624,0.0006661416,1.0,0.022033624,0.022033624,1.1721157,1.0
2025-01-15,0.008872988,0.0007194137,1.0,0.008872988,0.008872988,1.1825159,1.0
2025-01-16,-0.026347175,0.00095795194,1.0,-0.026347175,-0.026347175,1.1513599,1.0
2025-01-17,0.0880675,0.001117788,1.0,0.0880675,0.0880675,1.2527573,1.0
2025-01-20,-0.01426425,0.0011097578,1.0,-0.01426425,-0.01426425,1.2348877,1.0
2025-01-21,0.01270096,-0.0021844076,-1.0,-0.01270096,0.01270096,1.2192035,1.0
2025-01-22,-0.01188253,0.00074950396,1.0,-0.01188253,-0.01188253,1.2047162,1.0
2025-01-23,-0.004575475,-0.00060009974,-1.0,0.004575475,-0.004575475,1.2102283,1.0
2025-01-24,-0.0025480506,-0.0028168482,-1.0,0.0025480506,-0.0025480506,1.2133121,1.0
2025-01-27,0.0033693986,-0.0049606734,-1.0,-0.0033693986,0.0033693986,1.209224,1.0
2025-01-28,0.017121935,-0.0031755231,-1.0,-0.017121935,0.017121935,1.1885197,1.0
2025-01-29,-0.009864458,-0.0032950055,-1.0,0.009864458,-0.009864458,1.2002438,1.0
2025-01-30,-0.00010518934,-0.0019128129,-1.0,0.00010518934,-0.00010518934,1.2003701,1.0
2025-01-31,0.000946306,0.0018846237,1.0,0.000946306,0.000946306,1.201506,1.0
2025-02-01,-0.009821623,0.00015476655,1.0,-0.009821623,-0.009821623,1.1897054,1.0
2025-02-03,0.02307997,-0.014473895,-1.0,-0.02307997,0.02307997,1.162247,1.0
2025-02-04,-0.008723493,-0.015073132,-1.0,0.008723493,-0.008723493,1.1723858,1.0
2025-02-05,0.0021945273,-0.017903047,-1.0,-0.0021945273,0.0021945273,1.169813,1.0
2025-02-06,0.006917787,-0.017092003,-1.0,-0.006917787,0.006917787,1.1617205,1.0
2025-02-07,0.01588964,-0.016919315,-1.0,-0.01588964,0.01588964,1.1432612,1.0
2025-02-10,-0.02142519,-0.017523298,-1.0,0.02142519,-0.02142519,1.1677558,1.0
2025-02-11,0.013126196,-0.016201682,-1.0,-0.013126196,0.013126196,1.1524277,1.0
2025-02-12,0.01473178,-0.009584196,-1.0,-0.01473178,0.01473178,1.1354504,1.0
2025-02-13,-0.0103943655,-0.011364733,-1.0,0.0103943655,-0.0103943655,1.1472526,1.0
2025-02-14,-0.0036431882,0.011988357,1.0,-0.0036431882,-0.0036431882,1.1430728,1.0
2025-02-17,0.009236021,0.006022245,1.0,0.009236021,0.009236021,1.1536303,1.0
2025-02-18,0.010966655,-0.0019880913,-1.0,-0.010966655,0.010966655,1.1409788,1.0
2025-02-19,-0.007306266,-0.0060538757,-1.0,0.007306266,-0.007306266,1.149315,1.0
2025-02-20,-0.008920479,-0.0069042253,-1.0,0.008920479,-0.008920479,1.1595674,1.0
2025-02-21,0.006659729,-0.0058987383,-1.0,-0.006659729,0.006659729,1.151845,1.0
2025-02-24,0.0005847443,-0.0103726685,-1.0,-0.0005847443,0.0005847443,1.1511714,1.0
2025-02-25,-0.010064378,-0.009990917,-1.0,0.010064378,-0.010064378,1.1627573,1.0
2025-02-27,-0.023166955,-0.008872244,-1.0,0.023166955,-0.023166955,1.1896948,1.0
2025-02-28,0.0061034835,-0.0080315005,-1.0,-0.0061034835,0.0061034835,1.1824335,1.0
2025-03-03,-0.0035580224,-0.0067042555,-1.0,0.0035580224,-0.0035580224,1.1866406,1.0
2025-03-04,0.01317421,-0.007113996,-1.0,-0.01317421,0.01317421,1.1710075,1.0
2025-03-05,-0.0059147696,-0.0046198186,-1.0,0.0059147696,-0.0059147696,1.1779338,1.0
2025-03-06,0.007103784,-0.0045037842,-1.0,-0.007103784,0.007103784,1.169566,1.0
2025-03-07,-0.007077745,-0.0007160971,-1.0,0.007077745,-0.007077745,1.1778438,1.0
2025-03-10,0.0069744773,-0.00031950435,-1.0,-0.0069744773,0.0069744773,1.169629,1.0
2025-03-11,0.024173183,-0.00030257826,-1.0,-0.024173183,0.024173183,1.1413553,1.0
2025-03-12,0.0012853445,-2.0496722e-05,-1.0,-0.0012853445,0.0012853445,1.1398882,1.0
2025-03-13,0.0040219123,0.0003405279,1.0,0.0040219123,0.0040219123,1.1444727,1.0
2025-03-17,0.0,0.00014561477,1.0,0.0,0.0,1.1444727,1.0
2025-03-18,0.014173388,-0.0010526106,-1.0,-0.014173388,0.014173388,1.1282517,1.0
2025-03-19,0.006950614,-0.0019873527,-1.0,-0.006950614,0.006950614,1.1204096,1.0
2025-03-20,0.021071808,-0.0010919196,-1.0,-0.021071808,0.021071808,1.0968006,1.0
2025-03-21,0.045670323,-0.0026682883,-1.0,-0.045670323,0.045670323,1.0467093,1.0
2025-03-24,-0.002830104,0.010120774,1.0,-0.002830104,-0.002830104,1.0437471,1.0
2025-03-25,-0.011634183,-0.0029059472,-1.0,0.011634183,-0.011634183,1.0558902,1.0
2025-03-26,-0.0076050246,0.00064680766,1.0,-0.0076050246,-0.0076050246,1.0478601,1.0
2025-03-27,0.019791998,-0.0007850993,-1.0,-0.019791998,0.019791998,1.0271208,1.0
2025-03-28,-0.011720987,-0.0019098336,-1.0,0.011720987,-0.011720987,1.0391598,1.0
2025-04-01,0.004046153,-0.002237161,-1.0,-0.004046153,0.004046153,1.0349551,1.0
2025-04-02,-0.010263345,-0.0007583731,-1.0,0.010263345,-0.010263345,1.0455772,1.0
2025-04-03,-0.00030472383,0.0031434302,1.0,-0.00030472383,-0.00030472383,1.0452586,1.0
2025-04-04,-0.045141727,-0.0031544233,-1.0,0.045141727,-0.045141727,1.0924433,1.0
2025-04-07,0.008453468,-0.0056367316,-1.0,-0.008453468,0.008453468,1.0832084,1.0
2025-04-08,-0.0011928242,-0.0021622367,-1.0,0.0011928242,-0.0011928242,1.0845006,1.0
