date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-06-07,-0.022319565,-1.3335142e-05,-1.0,-1.0,-2.0,0.0024262640687119285,-0.022319565,-0.02474582866453045,1.0681133852021885,1.0681136679272516,1.0187354,-0.022319565,6
2024-06-10,-0.0026706476,-0.00040036358,-1.0,-1.0,0.0,0.0,0.0026706476,0.0026706475764513016,1.0709659376362377,1.070966223105876,1.0160147,-0.0026706476,6
2024-06-11,-0.007078358,1.3098121e-05,1.0,1.0,2.0,0.0019262640687119283,0.007078358,0.005152093903492757,1.076483654714382,1.0764839416547867,1.008823,-0.007078358,7
2024-06-12,0.005874188,-0.0012734893,-1.0,-1.0,-2.0,0.0024262640687119285,0.005874188,0.003447924082498618,1.080195288631888,1.0801955765616413,1.014749,0.005874188,8
2024-06-13,-0.00338597,-0.002826983,-1.0,-1.0,0.0,0.0,0.00338597,0.003385969903320074,1.0838528521964628,1.0838530862735785,1.0113132,-0.00338597,8
2024-06-14,0.006226705,-0.003917932,-1.0,-1.0,0.0,0.0,-0.006226705,-0.0062267049215734005,1.0771040056708885,1.0771042529270163,1.0176103,0.006226705,8
2024-06-18,0.008738965,-0.002892916,-1.0,-1.0,0.0,0.0,-0.008738965,-0.008738964796066284,1.0676911995834277,1.0676914767789938,1.0265032,0.008738965,8
2024-06-19,0.0026761116,-0.0030035041,-1.0,-1.0,0.0,0.0,-0.0026761116,-0.0026761116459965706,1.064833919836961,1.0648342151836543,1.0292503,0.0026761116,8
2024-06-20,0.011351485,-0.0036990508,-1.0,-1.0,0.0,0.0,-0.011351485,-0.011351484805345535,1.0527464936097926,1.052746765769785,1.0409337,0.011351485,8
2024-06-21,-0.0036275636,-0.0030030212,-1.0,-1.0,0.0,0.0,0.0036275636,0.0036275635939091444,1.056565372236681,1.056565671610897,1.0371577,-0.0036275636,8
2024-06-24,0.009644525,-0.0018313536,-1.0,-1.0,0.0,0.0,-0.009644525,-0.00964452512562275,1.0463753186693387,1.0463755974441753,1.0471605,0.009644525,8
2024-06-25,-0.0008109562,-0.0021733292,-1.0,-1.0,0.0,0.0,0.0008109562,0.0008109561749733984,1.0472239089590396,1.0472241621962641,1.0463113,-0.0008109562,8
2024-06-26,0.020970272,-0.0031735594,-1.0,-1.0,0.0,0.0,-0.020970272,-0.02097027190029621,1.0252633251934318,1.0252635867744486,1.0682527,0.020970272,8
2024-06-27,-0.004203681,-0.0032215412,-1.0,-1.0,0.0,0.0,0.004203681,0.004203680902719498,1.0295732012344025,1.0295734677344262,1.0637621,-0.004203681,8
2024-06-28,0.015233634,-0.003023922,-1.0,-1.0,0.0,0.0,-0.015233634,-0.015233634039759636,1.0138890579519244,1.0138893223099137,1.079967,0.015233634,8
2024-07-01,0.01883714,-0.0031086383,-1.0,-1.0,0.0,0.0,-0.01883714,-0.01883714087307453,0.9947902737180064,0.9947905463158557,1.1003104,0.01883714,8
2024-07-02,0.0039093955,-0.0034919851,-1.0,-1.0,0.0,0.0,-0.0039093955,-0.003909395541995764,0.9909012316228882,0.990901516588869,1.104612,0.0039093955,8
2024-07-03,0.014185532,-0.0041389647,-1.0,-1.0,0.0,0.0,-0.014185532,-0.014185531996190548,0.9768447548082094,0.9768450514202239,1.1202816,0.014185532,8
2024-07-04,-0.0019405081,-0.004838484,-1.0,-1.0,0.0,0.0,0.0019405081,0.0019405081402510405,0.9787403111292067,0.9787406271942688,1.1181077,-0.0019405081,8
2024-07-05,0.008582396,-0.0050038216,-1.0,-1.0,0.0,0.0,-0.008582396,-0.008582396432757378,0.9703403573669624,0.970340687126842,1.1277037,0.008582396,8
2024-07-08,-0.0027117883,-0.004682277,-1.0,-1.0,0.0,0.0,0.0027117883,0.002711788285523653,0.972971700069993,0.9729720456351595,1.1246456,-0.0027117883,8
2024-07-09,-0.005385226,-0.005012833,-1.0,-1.0,0.0,0.0,0.005385226,0.005385226104408503,0.9782114247717149,0.9782117200941737,1.1185892,-0.005385226,8
2024-07-10,0.0026963167,-0.0038597775,-1.0,-1.0,0.0,0.0,-0.0026963167,-0.0026963166892528534,0.9755738387608774,0.975574151507661,1.1216052,0.0026963167,8
2024-07-11,0.0351059,-0.0031114412,-1.0,-1.0,0.0,0.0,-0.0351059,-0.03510589897632599,0.9413254566705745,0.9413257439009182,1.1609802,0.0351059,8
2024-07-12,-0.0027494635,-0.0034830924,-1.0,-1.0,0.0,0.0,0.0027494635,0.0027494635432958603,0.9439135774091584,0.9439138847161396,1.1577882,-0.0027494635,8
2024-07-15,0.01106881,-0.0027655284,-1.0,-1.0,0.0,0.0,-0.01106881,-0.011068809777498245,0.9334655670253622,0.9334658814798772,1.1706035,0.01106881,8
2024-07-16,0.018369718,-0.0033105798,-1.0,-1.0,0.0,0.0,-0.018369718,-0.01836971752345562,0.916318052592798,0.9163183769193084,1.1921071,0.018369718,8
2024-07-18,0.019656964,-0.0035992456,-1.0,-1.0,0.0,0.0,-0.019656964,-0.019656963646411896,0.8983060287715319,0.8983063398956664,1.2155403,0.019656964,8
2024-07-19,0.009934051,-0.003294475,-1.0,-1.0,0.0,0.0,-0.009934051,-0.00993405096232891,0.8893821958429199,0.8893825189353597,1.2276156,0.009934051,8
2024-07-22,0.0142830545,-0.0033616698,-1.0,-1.0,0.0,0.0,-0.0142830545,-0.014283054508268833,0.8766790956628996,0.8766794199387045,1.2451497,0.0142830545,8
2024-07-23,-0.0016073307,-0.0047109807,-1.0,-1.0,0.0,0.0,0.0016073307,0.0016073307488113642,0.8780881809660659,0.8780885337272221,1.2431483,-0.0016073307,8
2024-07-24,-0.0049742498,-0.005999141,-1.0,-1.0,0.0,0.0,0.0049742498,0.004974249750375748,0.8824560076099108,0.8824563653969225,1.2369646,-0.0049742498,8
2024-07-25,0.02918873,-0.005453718,-1.0,-1.0,0.0,0.0,-0.02918873,-0.02918872982263565,0.8566982178989946,0.8566985849670867,1.27307,0.02918873,8
2024-07-26,-0.004160037,-0.0041401605,-1.0,-1.0,0.0,0.0,0.004160037,0.00416003679856658,0.8602621223882759,0.8602624826058297,1.267774,-0.004160037,8
2024-07-29,0.0032282467,-0.0039100293,-1.0,-1.0,0.0,0.0,-0.0032282467,-0.0032282467000186443,0.8574849836299342,0.8574853430852076,1.2718666,0.0032282467,8
2024-07-30,-0.0047525805,-0.0039371974,-1.0,-1.0,0.0,0.0,0.0047525805,0.004752580542117357,0.8615602975947014,0.8615606112419052,1.2658219,-0.0047525805,8
2024-07-31,-0.008412098,-0.0046960195,-1.0,-1.0,0.0,0.0,0.008412098,0.008412097580730915,0.8688078485542966,0.8688081431753862,1.2551737,-0.008412098,8
2024-08-01,-0.017094485,-0.004945778,-1.0,-1.0,0.0,0.0,0.017094485,0.017094485461711884,0.8836596781635521,0.8836599713479147,1.2337171,-0.017094485,8
2024-08-02,-0.03879459,-0.005483867,-1.0,-1.0,0.0,0.0,0.03879459,0.038794588297605515,0.9179409343676564,0.917941196131431,1.1858555,-0.03879459,8
2024-08-05,-0.0004568061,-0.0059604403,-1.0,-1.0,0.0,0.0,0.0004568061,0.00045680609764531255,0.9183602589636438,0.9183605172671037,1.1853138,-0.0004568061,8
2024-08-06,0.022892801,-0.0043167784,-1.0,-1.0,0.0,0.0,-0.022892801,-0.022892801091074944,0.8973364458839302,0.8973366726154112,1.212449,0.022892801,8
2024-08-07,-0.027443172,-0.0016131939,-1.0,-1.0,0.0,0.0,0.027443172,0.0274431724101305,0.9219622030067973,0.9219624376319288,1.1791755,-0.027443172,8
2024-08-08,0.015709363,-0.0030507077,-1.0,-1.0,0.0,0.0,-0.015709363,-0.01570936292409897,0.9074787847649228,0.9074789950967819,1.1976997,0.015709363,8
2024-08-09,0.014938011,-0.0025055124,-1.0,-1.0,0.0,0.0,-0.014938011,-0.014938010834157467,0.8939228695236685,0.8939230640362558,1.215591,0.014938011,8
2024-08-12,2.7744141e-05,-0.0011676257,-1.0,-1.0,0.0,0.0,-2.7744141e-05,-2.7744141334551387e-05,0.8938980934145495,0.8938982629084249,1.2156247,2.7744141e-05,8
2024-08-13,0.014251742,0.00375792,1.0,1.0,2.0,0.0019262640687119283,-0.014251742,-0.01617800564937704,0.8794366050093216,0.8794367717611241,1.2329494,0.014251742,9
2024-08-14,0.019391071,0.005997431,1.0,1.0,0.0,0.0,0.019391071,0.019391071051359177,0.8964898128737535,0.896489992687522,1.2568575,0.019391071,9
2024-08-16,0.003142142,0.00521324,1.0,1.0,0.0,0.0,0.003142142,0.0031421419698745012,0.8993066900585888,0.899306891519118,1.2608067,0.003142142,9
2024-08-19,0.003960233,0.00228363,1.0,1.0,0.0,0.0,0.003960233,0.003960233181715012,0.9028681710039895,0.902868356511457,1.2657998,0.003960233,9
2024-08-20,0.0002670185,0.00050869555,1.0,1.0,0.0,0.0,0.0002670185,0.0002670185058377683,0.9031092628160099,0.903109439070981,1.2661377,0.0002670185,9
2024-08-21,0.004023613,-0.002053171,-1.0,-1.0,-2.0,0.0024262640687119285,0.004023613,0.0015973488738346775,0.9045518433799188,0.9045520199164305,1.2712322,0.004023613,10
2024-08-22,-0.009699868,-0.0039513744,-1.0,-1.0,0.0,0.0,0.009699868,0.0096998680382967,0.9133258347730244,0.9133260551433946,1.2589015,-0.009699868,10
2024-08-23,0.0075169494,-0.008293949,-1.0,-1.0,0.0,0.0,-0.0075169494,-0.007516949437558651,0.9064604370216496,0.9064606293668768,1.2683647,0.0075169494,10
2024-08-26,0.012684654,-0.009983739,-1.0,-1.0,0.0,0.0,-0.012684654,-0.0126846544444561,0.8949623097409442,0.8949624895158538,1.2844535,0.012684654,10
2024-08-27,0.020317448,-0.0095524825,-1.0,-1.0,0.0,0.0,-0.020317448,-0.020317448303103447,0.8767789709485369,0.8767791354018987,1.3105503,0.020317448,10
2024-08-28,-0.0029696394,-0.009219615,-1.0,-1.0,0.0,0.0,0.0029696394,0.002969639375805855,0.8793826736063913,0.8793828532462732,1.3066585,-0.0029696394,10
2024-08-29,0.0053390977,-0.009134311,-1.0,-1.0,0.0,0.0,-0.0053390977,-0.005339097697287798,0.8746875738360663,0.8746877422794717,1.313635,0.0053390977,10
2024-08-30,0.0106444,-0.008922856,-1.0,-1.0,0.0,0.0,-0.0106444,-0.01064439956098795,0.8653770701745311,0.8653772164595505,1.3276179,0.0106444,10
2024-09-02,-0.011905624,-0.007831734,-1.0,-1.0,0.0,0.0,0.011905624,0.011905623599886894,0.875679964141262,0.8756800718706357,1.3118118,-0.011905624,10
2024-09-03,-0.009731738,-0.006975466,-1.0,-1.0,0.0,0.0,0.009731738,0.009731737896800041,0.8842018797621417,0.8842019608115317,1.2990457,-0.009731738,10
2024-09-04,0.0055503487,-0.0065452657,-1.0,-1.0,0.0,0.0,-0.0055503487,-0.005550348665565252,0.8792942720373815,0.8792943316382512,1.3062559,0.0055503487,10
2024-09-05,-0.016323684,-0.0044932566,-1.0,-1.0,0.0,0.0,0.016323684,0.01632368378341198,0.8936475953244983,0.8936476542604606,1.284933,-0.016323684,10
2024-09-06,-0.003792879,-0.0026783869,-1.0,-1.0,0.0,0.0,0.003792879,0.0037928789388388395,0.8970370951724397,0.8970371516270478,1.2800593,-0.003792879,10
2024-09-09,0.009272528,-0.0023775236,-1.0,-1.0,0.0,0.0,-0.009272528,-0.009272527880966663,0.8887193045577936,0.8887193496283231,1.2919288,0.009272528,10
2024-09-10,-0.0011249533,-0.0019895383,-1.0,-1.0,0.0,0.0,0.0011249533,0.0011249532690271735,0.8897190942817993,0.8897191173659352,1.2904754,-0.0011249533,10
2024-09-11,0.02087833,-0.002540498,-1.0,-1.0,0.0,0.0,-0.02087833,-0.020878329873085022,0.8711432587948491,0.8711432681391792,1.3174183,0.02087833,10
2024-09-12,-0.003260965,-0.0031774007,-1.0,-1.0,0.0,0.0,0.003260965,0.0032609649933874607,0.8739840309282392,0.8739840358408062,1.3131223,-0.003260965,10
2024-09-13,0.0031584902,-0.00400483,-1.0,-1.0,0.0,0.0,-0.0031584902,-0.0031584901735186577,0.8712235438615579,0.8712235658517908,1.3172697,0.0031584902,10
2024-09-16,0.0011785245,-0.0047715222,-1.0,-1.0,0.0,0.0,-0.0011785245,-0.0011785244569182396,0.8701968042696476,0.870196807571991,1.3188221,0.0011785245,10
2024-09-17,-0.031422343,-0.005470943,-1.0,-1.0,0.0,0.0,0.031422343,0.031422343105077744,0.897540455997972,0.8975404302284614,1.2773817,-0.031422343,10
2024-09-18,0.0010827226,-0.0056373803,-1.0,-1.0,0.0,0.0,-0.0010827226,-0.0010827225632965565,0.8965686724563402,0.8965686429531822,1.2787647,0.0010827226,10
2024-09-19,0.0060790614,-0.005479437,-1.0,-1.0,0.0,0.0,-0.0060790614,-0.006079061422497034,0.8911183618145853,0.8911183471031849,1.2865385,0.0060790614,10
2024-09-20,-0.004891843,0.00022028177,1.0,1.0,2.0,0.0019262640687119283,0.004891843,0.002965579000632831,0.893761043715461,0.8937610289604329,1.280245,-0.004891843,11
2024-09-23,0.0011329384,0.003870635,1.0,1.0,0.0,0.0,0.0011329384,0.0011329384287819266,0.8947736437749072,0.8947736051762898,1.2816954,0.0011329384,11
2024-09-24,-0.0017395613,0.0042162407,1.0,1.0,0.0,0.0,-0.0017395613,-0.0017395613249391317,0.8932171299412908,0.8932170916181488,1.2794658,-0.0017395613,11
2024-09-25,0.0026083451,0.0025367602,1.0,1.0,0.0,0.0,0.0026083451,0.0026083451230078936,0.8955469075162014,0.8955469100628582,1.282803,0.0026083451,11
2024-09-26,0.003414825,0.000706617,1.0,1.0,0.0,0.0,0.003414825,0.0034148250706493855,0.8986050831649751,0.8986050461032835,1.2871836,0.003414825,11
2024-09-27,-0.01647167,-0.00083690137,-1.0,-1.0,-2.0,0.0024262640687119285,-0.01647167,-0.01889793314658516,0.8816233043781418,0.8816232680168395,1.2659816,-0.01647167,12
2024-09-30,0.0152120385,-0.0026588854,-1.0,-1.0,0.0,0.0,-0.0152120385,-0.015212038531899452,0.868211998637656,0.8682119808931482,1.2852397,0.0152120385,12
2024-10-01,-0.0057665487,-0.0010840152,-1.0,-1.0,0.0,0.0,0.0057665487,0.005766548682004213,0.8732185526463901,0.8732185675472679,1.2778282,-0.0057665487,12
2024-10-03,0.012987087,-0.0008503888,-1.0,-1.0,0.0,0.0,-0.012987087,-0.012987086549401283,0.8618779958591101,0.8618780024339873,1.2944236,0.012987087,12
2024-10-04,0.008384305,0.0016806737,1.0,1.0,2.0,0.0019262640687119283,-0.008384305,-0.010310569121171169,0.8529915432087882,0.8529915497158748,1.3052765,0.008384305,13
2024-10-07,0.0073400247,0.00039641233,1.0,1.0,0.0,0.0,0.0073400247,0.007340024691075087,0.8592525639037587,0.8592525287520677,1.3148574,0.0073400247,13
2024-10-08,0.0021531044,0.0018861413,1.0,1.0,0.0,0.0,0.0021531044,0.002153104403987527,0.8611026705971732,0.8611025891558612,1.3176885,0.0021531044,13
2024-10-09,-0.017434483,0.00893268,1.0,1.0,0.0,0.0,-0.017434483,-0.017434483394026756,0.8460897951978807,0.84608971036467,1.2947153,-0.017434483,13
2024-10-10,0.008354837,0.010947943,1.0,1.0,0.0,0.0,0.008354837,0.008354837074875832,0.8531586918844876,0.8531586520454957,1.3055323,0.008354837,13
2024-10-11,0.0122241005,0.009216058,1.0,1.0,0.0,0.0,0.0122241005,0.012224100530147552,0.86358777043267,0.863587749176265,1.3214912,0.0122241005,13
2024-10-14,0.00020416672,0.0051146853,1.0,1.0,0.0,0.0,0.00020416672,0.00020416671759448946,0.8637641198163521,0.8637640650523691,1.3217611,0.00020416672,13
2024-10-15,-0.02021001,0.0016431906,1.0,1.0,0.0,0.0,-0.02021001,-0.020210010930895805,0.8463074230331736,0.8463073838559457,1.2950484,-0.02021001,13
2024-10-16,0.024691297,0.001864989,1.0,1.0,0.0,0.0,0.024691297,0.024691296741366386,0.8672038901589673,0.8672038106051424,1.3270248,0.024691297,13
2024-10-17,-0.04600956,0.0008480073,1.0,1.0,0.0,0.0,-0.04600956,-0.04600955918431282,0.8273042376027632,0.8273041455562435,1.265969,-0.04600956,13
2024-10-18,-0.014387981,0.0015703298,1.0,1.0,0.0,0.0,-0.014387981,-0.014387981034815311,0.8154010130203931,0.8154009091999562,1.2477543,-0.014387981,13
2024-10-21,-0.0006209354,-0.00048217375,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0006209354,-0.0030471994719881634,0.8129163234840587,0.8129162199799834,1.2469795,-0.0006209354,14
2024-10-22,0.011704823,1.0540243e-06,1.0,1.0,2.0,0.0019262640687119283,-0.011704823,-0.013631087070931129,0.8018353902972664,0.8018352882040641,1.2615751,0.011704823,15
2024-10-23,-0.0053789993,0.010600947,1.0,1.0,0.0,0.0,-0.0053789993,-0.0053789992816746235,0.7975223007598021,0.7975222167647931,1.2547891,-0.0053789993,15
2024-10-24,-0.0006978123,0.013845712,1.0,1.0,0.0,0.0,-0.0006978123,-0.0006978122983127832,0.7969657964163523,0.7969656959537569,1.2539135,-0.0006978123,15
2024-10-25,0.0017705965,0.0104825385,1.0,1.0,0.0,0.0,0.0017705965,0.0017705964855849743,0.7983769164703794,0.7983768006141444,1.2561337,0.0017705965,15
2024-10-28,-0.0027417482,0.0042417548,1.0,1.0,0.0,0.0,-0.0027417482,-0.002741748234257102,0.7961879633222099,0.7961878524307887,1.2526897,-0.0027417482,15
2024-10-29,-0.020432571,0.0028968188,1.0,1.0,0.0,0.0,-0.020432571,-0.020432570949196815,0.7799197799595602,0.779919687647108,1.227094,-0.020432571,15
2024-10-30,-0.025202494,0.0031083436,1.0,1.0,0.0,0.0,-0.025202494,-0.025202494114637375,0.7602638417681021,0.7602637663092919,1.1961682,-0.025202494,15
2024-10-31,0.0020465734,0.0033249017,1.0,1.0,0.0,0.0,0.0020465734,0.00204657344147563,0.7618197864058149,0.7618197019419367,1.1986163,0.0020465734,15
2024-11-01,0.0015888482,0.0039836685,1.0,1.0,0.0,0.0,0.0015888482,0.0015888481866568327,0.7630301819938812,0.7630301177939266,1.2005206,0.0015888482,15
2024-11-04,-0.0053726393,0.0030486097,1.0,1.0,0.0,0.0,-0.0053726393,-0.005372639279812574,0.7589306928685957,0.7589306322113869,1.1940707,-0.0053726393,15
2024-11-05,0.038854472,0.0032235603,1.0,1.0,0.0,0.0,0.038854472,0.03885447233915329,0.7884185501364673,0.7884184814679803,1.2404656,0.038854472,15
2024-11-06,-0.011387567,0.0025907937,1.0,1.0,0.0,0.0,-0.011387567,-0.011387567035853863,0.7794403656247657,0.7794403131579576,1.2263397,-0.011387567,15
2024-11-07,0.0148088755,0.002421109,1.0,1.0,0.0,0.0,0.0148088755,0.014808875508606434,0.7909830147579833,0.790982947721903,1.2445004,0.0148088755,15
2024-11-08,0.016341584,0.0027412493,1.0,1.0,0.0,0.0,0.016341584,0.01634158380329609,0.8039089167207486,0.8039088618490787,1.2648375,0.016341584,15
2024-11-11,0.0046663578,0.0024494193,1.0,1.0,0.0,0.0,0.0046663578,0.004666357766836882,0.8076602197541144,0.8076601882103972,1.2707397,0.0046663578,15
2024-11-12,-0.00021411886,0.0020556925,1.0,1.0,0.0,0.0,-0.00021411886,-0.00021411885973066092,0.8074872997947268,0.8074872529318478,1.2704676,-0.00021411886,15
2024-11-13,-0.0020627251,0.00138437,1.0,1.0,0.0,0.0,-0.0020627251,-0.0020627251360565424,0.8058216651039655,0.80582162867818,1.267847,-0.0020627251,15
2024-11-14,-0.028892178,0.0007694841,1.0,1.0,0.0,0.0,-0.028892178,-0.02889217808842659,0.7825397370578674,0.782539686674904,1.2312161,-0.028892178,15
2024-11-18,0.0073154005,-0.00060031586,-1.0,-1.0,-2.0,0.0024262640687119285,0.0073154005,0.004889136453490325,0.7863656806126218,0.7863656299833293,1.2402229,0.0073154005,16
2024-11-19,0.0050837547,8.463382e-05,1.0,1.0,2.0,0.0019262640687119283,-0.0050837547,-0.007010018727410964,0.780853242464934,0.7808531921905538,1.246528,0.0050837547,17
2024-11-21,0.0365107,-0.000121813966,-1.0,-1.0,-2.0,0.0024262640687119285,0.0365107,0.03408443442858345,0.807468183606077,0.8074681316181229,1.2920396,0.0365107,18
2024-11-22,-0.006619415,-0.00088699046,-1.0,-1.0,0.0,0.0,0.006619415,0.006619414780288935,0.812813181643806,0.8128130981031683,1.2834871,-0.006619415,18
2024-11-25,0.018066378,-0.0023522389,-1.0,-1.0,0.0,0.0,-0.018066378,-0.01806637831032276,0.7981285684988739,0.798128509177251,1.3066751,0.018066378,18
2024-11-26,0.00018182848,-0.0012901325,-1.0,-1.0,0.0,0.0,-0.00018182848,-0.0001818284799810499,0.7979834258087822,0.7979833866835977,1.3069127,0.00018182848,18
2024-11-27,-0.035892468,-0.0019404362,-1.0,-1.0,0.0,0.0,0.035892468,0.03589246794581413,0.8266250352045145,0.8266249798114309,1.2600043,-0.035892468,18
2024-11-28,0.0006461439,-0.0031860499,-1.0,-1.0,0.0,0.0,-0.0006461439,-0.0006461439188569784,0.8260909409077243,0.8260908611075505,1.2608184,0.0006461439,18
2024-11-29,0.011745504,-0.00021812832,-1.0,-1.0,0.0,0.0,-0.011745504,-0.011745504103600979,0.8163880794471308,0.8163880075084645,1.2756273,0.011745504,18
2024-12-02,0.006521905,0.00019921246,1.0,1.0,2.0,0.0019262640687119283,-0.006521905,-0.008448168909777336,0.8094910950560327,0.8094910237251165,1.2839469,0.006521905,19
2024-12-03,-0.0015073434,0.00037499692,1.0,1.0,0.0,0.0,-0.0015073434,-0.0015073433751240373,0.8082709152417612,0.8082708427932821,1.2820115,-0.0015073434,19
2024-12-04,0.023849813,-0.0010957834,-1.0,-1.0,-2.0,0.0024262640687119285,0.023849813,0.021423549198876686,0.8255869469604642,0.8255868729598815,1.3125873,0.023849813,20
2024-12-05,-0.0064554224,-0.0013849889,-1.0,-1.0,0.0,0.0,0.0064554224,0.006455422379076481,0.8309164586448584,0.8309163849354585,1.304114,-0.0064554224,20
2024-12-06,0.00065008405,-0.0025427877,-1.0,-1.0,0.0,0.0,-0.00065008405,-0.0006500840536318719,0.8303762733236204,0.8303762194437105,1.3049617,0.00065008405,20
2024-12-09,0.012861129,-0.0033014216,-1.0,-1.0,0.0,0.0,-0.012861129,-0.012861128896474838,0.8196966939464382,0.8196966438528775,1.3217449,0.012861129,20
2024-12-10,0.01305236,-0.00357814,-1.0,-1.0,0.0,0.0,-0.01305236,-0.013052360154688358,0.8089977304572765,0.8089976680397205,1.3389968,0.01305236,20
2024-12-11,0.006487983,-0.003197004,-1.0,-1.0,0.0,0.0,-0.006487983,-0.0064879828132689,0.8037489810246964,0.8037489050735042,1.3476841,0.006487983,20
2024-12-12,0.0063712285,-0.0036423532,-1.0,-1.0,0.0,0.0,-0.0063712285,-0.006371228490024805,0.7986281354487254,0.7986280371506737,1.3562706,0.0063712285,20
2024-12-13,-0.0098750545,-0.004116181,-1.0,-1.0,0.0,0.0,0.0098750545,0.009875054471194744,0.8065146355074123,0.8065145325197599,1.3428773,-0.0098750545,20
2024-12-16,-0.001743925,-0.0051385025,-1.0,-1.0,0.0,0.0,0.001743925,0.0017439250368624926,0.8079211266204597,0.8079210334056146,1.3405354,-0.001743925,20
2024-12-17,0.0012893658,-0.0052245823,-1.0,-1.0,0.0,0.0,-0.0012893658,-0.0012893658131361008,0.8068794192352144,0.8068793276454278,1.3422638,0.0012893658,20
2024-12-18,-0.016788788,-0.0045074387,-1.0,-1.0,0.0,0.0,0.016788788,0.0167887881398201,0.8204259889411766,0.8204258537316673,1.3197289,-0.016788788,20
2024-12-19,-0.012434369,-0.0036274004,-1.0,-1.0,0.0,0.0,0.012434369,0.012434368953108788,0.8306274638019029,0.8306273314956362,1.3033189,-0.012434369,20
2024-12-20,0.0011179668,-0.0024407082,-1.0,-1.0,0.0,0.0,-0.0011179668,-0.0011179668363183737,0.8296988682166122,0.8296987176856844,1.304776,0.0011179668,20
2024-12-23,-0.007956524,-0.0015078457,-1.0,-1.0,0.0,0.0,0.007956524,0.00795652437955141,0.8363003712622009,0.8363002357606331,1.2943945,-0.007956524,20
2024-12-24,-0.0008647313,-0.0011516851,-1.0,-1.0,0.0,0.0,0.0008647313,0.0008647313225083053,0.8370235571463353,0.8370234107695164,1.2932751,-0.0008647313,20
2024-12-26,0.0048899963,0.0003691751,1.0,1.0,2.0,0.0019262640687119283,-0.0048899963,-0.006816260325391225,0.8313181866823409,0.8313180413032645,1.2995992,0.0048899963,21
2024-12-27,-0.005624235,-0.0014640787,-1.0,-1.0,-2.0,0.0024262640687119285,-0.005624235,-0.0080504992107343,0.8246256602765857,0.8246255160678834,1.29229,-0.005624235,22
2024-12-30,-0.013735089,-0.002239716,-1.0,-1.0,0.0,0.0,0.013735089,0.0137350894510746,0.8359519398364063,0.8359518212947143,1.2745402,-0.013735089,22
2024-12-31,0.0013289033,0.0015739523,1.0,1.0,2.0,0.0019262640687119283,-0.0013289033,-0.0032551673191081798,0.8332307764015058,0.8332306582456869,1.276234,0.0013289033,23
2025-01-01,0.039246246,0.0024034807,1.0,1.0,0.0,0.0,0.039246246,0.039246246218681335,0.8659319193608239,0.865931833816151,1.3263214,0.039246246,23
2025-01-02,-0.0098034395,0.0017357061,1.0,1.0,0.0,0.0,-0.0098034395,-0.009803439490497112,0.8574428299609526,0.8574427234804392,1.3133188,-0.0098034395,23
2025-01-03,-0.00046437717,0.0008370267,1.0,1.0,0.0,0.0,-0.00046437717,-0.00046437716810032725,0.857044650841829,0.857044546656701,1.312709,-0.00046437717,23
2025-01-06,-0.003618789,0.0013398075,1.0,1.0,0.0,0.0,-0.003618789,-0.003618788905441761,0.8539431975442998,0.8539430833597904,1.3079586,-0.003618789,23
2025-01-07,0.0011905156,0.0016510487,1.0,1.0,0.0,0.0,0.0011905156,0.0011905155843123794,0.8549598537897549,0.8549597159086461,1.3095158,0.0011905156,23
2025-01-08,-0.00823286,0.0012430317,1.0,1.0,0.0,0.0,-0.00823286,-0.008232859894633293,0.8479211129852701,0.8479209523520147,1.2987348,-0.00823286,23
2025-01-09,0.025566148,0.0009796674,1.0,1.0,0.0,0.0,0.025566148,0.02556614764034748,0.8695991498628155,0.8695990246071903,1.3319384,0.025566148,23
2025-01-10,-0.0024178259,0.0015838628,1.0,1.0,0.0,0.0,-0.0024178259,-0.002417825860902667,0.8674966305941219,0.8674964855968793,1.3287181,-0.0024178259,23
2025-01-13,-0.011352462,0.00091428065,1.0,1.0,0.0,0.0,-0.011352462,-0.011352461762726307,0.8576483929155435,0.8576482649148413,1.3136338,-0.011352462,23
2025-01-14,0.004936068,0.0005192427,1.0,1.0,0.0,0.0,0.004936068,0.00493606785312295,0.8618818303351313,0.8618816749445741,1.3201181,0.004936068,23
2025-01-15,-0.010933319,0.0010746832,1.0,1.0,0.0,0.0,-0.010933319,-0.010933319106698036,0.8524585835926323,0.8524584475601897,1.3056848,-0.010933319,23
2025-01-16,-0.06038324,0.00039946183,1.0,1.0,0.0,0.0,-0.06038324,-0.06038324162364006,0.800984355087134,0.8009842431470497,1.2268434,-0.06038324,23
2025-01-17,-0.0011848956,0.0007126662,1.0,1.0,0.0,0.0,-0.0011848956,-0.001184895634651184,0.8000352841569643,0.8000351604139204,1.2253897,-0.0011848956,23
2025-01-20,-0.0069729933,0.0026749317,1.0,1.0,0.0,0.0,-0.0069729933,-0.00697299325838685,0.7944566632589756,0.7944565206338817,1.2168452,-0.0069729933,23
2025-01-21,0.030490639,0.002467964,1.0,1.0,0.0,0.0,0.030490639,0.030490638688206673,0.8186801528520524,0.8186800073580193,1.2539475,0.030490639,23
2025-01-22,0.0048361775,0.002944911,1.0,1.0,0.0,0.0,0.0048361775,0.0048361774533987045,0.8226394551726586,0.8226392891511524,1.2600118,0.0048361775,23
