date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-07-25,-0.011722969,0.00076182664,0.13602093030995116,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9504441,-0.011722969,31
2025-07-28,0.0025683208,0.0006768954,0.1373577551576107,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.9528852,0.0025683208,31
2025-07-29,0.0030608708,0.002808061,0.12065579768432459,0.09644509516221865,0.09644509516221865,0.09644509516221865,0.00016559709835779304,0.0,-0.00016559709835779304,1.0073672413590427,1.0073672413590427,0.95580184,0.0030608708,32
2025-07-30,-0.006382208,0.005699443,0.12148180322115372,0.19309897658246142,0.19309897658246142,0.09665388142024277,0.00016585468702319354,-0.0006155327,-0.0007813873716287622,1.006580097318052,1.006580097318052,0.9497017,-0.006382208,33
2025-07-31,-0.0032064046,0.0052555227,0.11969762800905955,0.18340654499431025,0.18340654499431025,-0.009692431588151168,3.923716833888002e-05,-0.00061915343,-0.00065839060228391,1.005917374441532,1.005917374441532,0.9466566,-0.0032064046,33
2025-08-01,0.002138719,0.007609019,0.11797661866546669,0.2733422637014767,0.2733422637014767,0.08993571870716643,0.00015750957836160837,0.00039225505,0.00023474547479537846,1.0061535089932,1.0061535089932,0.94868124,0.002138719,34
2025-08-04,0.0061392053,0.007544463,0.11611406455299575,0.27978774232507625,0.27978774232507625,0.006445478623599565,2.8925675914232894e-05,0.0016781042,0.0016491784872332761,1.007812835715086,1.007812835715086,0.9545053,0.0061392053,34
2025-08-05,0.005667205,0.0012559021,0.11693130300731551,0.0,0.0,-0.27978774232507625,0.0004387524279287191,0.0015856145,0.0011468620903337268,1.0089686580505193,1.0089686580505193,0.9599147,0.005667205,35
2025-08-06,0.0,0.0012051899,0.1158797188112487,0.0,0.0,0.0,0.0,0.0,0.0,1.0089686580505193,1.0089686580505193,0.9599147,0.0,35
2025-08-07,-0.0010562754,0.0004189041,0.11573749396514395,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0089686580505193,1.0089686580505193,0.95890075,-0.0010562754,35
2025-08-08,0.023530474,-0.0003726917,0.11518065116721121,0.0,0.0,0.0,0.0,0.0,0.0,1.0089686580505193,1.0089686580505193,0.98146415,0.023530474,35
2025-08-11,-0.0034670793,-0.0005602642,0.14045317100778187,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0089686580505193,1.0089686580505193,0.9780613,-0.0034670793,35
2025-08-12,0.0015220877,-0.001225132,0.14120805672941486,0.0,0.0,0.0,0.0,0.0,0.0,1.0089686580505193,1.0089686580505193,0.97955,0.0015220877,35
2025-08-13,0.0057025636,-0.0013744883,0.13788391316676066,0.0,0.0,0.0,0.0,0.0,0.0,1.0089686580505193,1.0089686580505193,0.985136,0.0057025636,35
2025-08-14,0.001330001,-0.0009113682,0.12367406172998455,0.0,0.0,0.0,0.0,0.0,0.0,1.0089686580505193,1.0089686580505193,0.9864462,0.001330001,35
2025-08-18,0.0033171345,-3.9984297e-06,0.12332943998749993,0.0,0.0,0.0,0.0,0.0,0.0,1.0089686580505193,1.0089686580505193,0.9897184,0.0033171345,35
2025-08-19,-0.0017476603,0.00086828414,0.12141225793258024,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0089686580505193,1.0089686580505193,0.98798865,-0.0017476603,35
2025-08-20,-0.0039283135,0.0011850328,0.12160377359333295,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0089686580505193,1.0089686580505193,0.98410755,-0.0039283135,35
2025-08-21,-0.011510875,0.0012619348,0.11568177937756122,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0089686580505193,1.0089686580505193,0.97277963,-0.011510875,35
2025-08-22,0.0002450096,0.0013343064,0.12033382547034646,0.0,0.0,0.0,0.0,0.0,0.0,1.0089686580505193,1.0089686580505193,0.97301793,0.0002450096,35
2025-08-25,-0.010589307,0.0013576967,0.11856534377947268,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0089686580505193,1.0089686580505193,0.9627144,-0.010589307,35
2025-08-26,-0.007330132,0.0014893238,0.11779330089215316,0.05366831361963385,0.05366831361963385,0.05366831361963385,0.00010980417133576186,-0.0,-0.00010980417133576186,1.0088578690831183,1.0088578690831183,0.95565754,-0.007330132,36
2025-08-28,0.0006856205,0.0014735612,0.11336572463704034,0.05732903534046868,0.05732903534046868,0.003660721720834828,2.0900371530456096e-05,3.6796093e-05,1.589572136929296e-05,1.0088739056067064,1.0088739056067064,0.9563127,0.0006856205,36
2025-08-29,0.004413892,0.001417811,0.11308917714651927,0.055430177130663304,0.055430177130663304,-0.0018988582098053777,1.4973524138627434e-05,0.00025304419,0.00023807066109001837,1.0091140888843708,1.0091140888843708,0.96053374,0.004413892,36
2025-09-01,-0.0026708227,0.0006429134,0.1135918429227731,0.0,0.0,-0.055430177130663304,0.00012611645001662546,-0.00014804417,-0.0002741606215268897,1.0088374295385707,1.0088374295385707,0.9579683,-0.0026708227,37
2025-09-02,0.010210113,-0.0009471775,0.11166390529867035,0.0,0.0,0.0,0.0,0.0,0.0,1.0088374295385707,1.0088374295385707,0.9677493,0.010210113,37
2025-09-03,-0.0033918011,0.0031168344,0.11555396181966114,0.11671160963394582,0.11671160963394582,0.11671160963394582,0.00019013966152453424,-0.0,-0.00019013966152453424,1.008645609531185,1.008645609531185,0.96446687,-0.0033918011,38
2025-09-04,-0.0034654317,0.0009533473,0.11645280954118446,0.0,0.0,-0.11671160963394582,0.00021931756393302068,-0.0004044561,-0.0006237736704132316,1.0080164429571816,1.0080164429571816,0.9611246,-0.0034654317,39
2025-09-05,0.0027238165,0.000221525,0.1157054859826266,0.0,0.0,0.0,0.0,0.0,0.0,1.0080164429571816,1.0080164429571816,0.9637425,0.0027238165,39
2025-09-08,6.184148e-05,-0.00064041023,0.11450567451971506,0.0,0.0,0.0,0.0,0.0,0.0,1.0080164429571816,1.0080164429571816,0.9638021,6.184148e-05,39
2025-09-09,0.011493318,-0.0018713413,0.11450446220813704,-0.07136383397973589,-0.07136383397973589,-0.07136383397973589,0.00015157722834811268,0.0,-0.00015157722834811268,1.007863650618629,1.007863650618629,0.9748794,0.011493318,40
2025-09-10,0.006638893,-0.0040607383,0.12052920722229007,-0.1397624165285816,-0.1397624165285816,-0.0683985825488457,0.00014692634914692288,-0.00047377686,-0.0006207032104736919,1.0072380664149703,1.0072380664149703,0.9813515,0.006638893,41
2025-09-11,-0.00012146414,-0.002738483,0.09262676960893439,-0.15959049436460818,-0.15959049436460818,-0.01982807783602658,6.209156822245502e-05,1.697612e-05,-4.511544761720513e-05,1.0071926244187468,1.0071926244187468,0.9812323,-0.00012146414,42
2025-09-12,0.0014560695,-0.00020175774,0.09180590900416809,0.0,0.0,0.15959049436460818,0.0002396987982698949,-0.00023237486,-0.00047207366138689685,1.0067171553088154,1.0067171553088154,0.982661,0.0014560695,43
2025-09-15,0.008211152,0.0005670905,0.09179451031847716,0.0,0.0,0.0,0.0,0.0,0.0,1.0067171553088154,1.0067171553088154,0.99072975,0.008211152,43
2025-09-16,0.030321503,0.0012973206,0.09397543667091098,0.07344946045995768,0.07344946045995768,0.07344946045995768,0.0001364652275819829,0.0,-0.0001364652275819829,1.0065797734231057,1.0065797734231057,1.0207702,0.030321503,44
2025-09-17,-0.0032720638,0.0017605396,0.13842963078832188,0.0,0.0,-0.07344946045995768,0.00015482759269697233,-0.00024033133,-0.000395158919191897,1.0061820144477593,1.0061820144477593,1.0174302,-0.0032720638,45
2025-09-18,0.00932033,0.0008757141,0.13927715485566095,0.0,0.0,0.0,0.0,0.0,0.0,1.0061820144477593,1.0061820144477593,1.026913,0.00932033,45
2025-09-19,-0.008267417,0.0016978555,0.14133024886590714,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0061820144477593,1.0061820144477593,1.0184232,-0.008267417,45
2025-09-22,0.017788773,0.0015716295,0.14420259938572189,0.0,0.0,0.0,0.0,0.0,0.0,1.0061820144477593,1.0061820144477593,1.0365397,0.017788773,45
2025-09-23,-0.0050667156,0.001625281,0.14606059993763146,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0061820144477593,1.0061820144477593,1.0312878,-0.0050667156,45
2025-09-24,-0.005847107,0.0015999092,0.14837868751768868,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0061820144477593,1.0061820144477593,1.0252577,-0.005847107,45
2025-09-25,-0.0048891744,0.001496151,0.1440398391642284,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0061820144477593,1.0061820144477593,1.0202451,-0.0048891744,45
2025-09-26,0.015975341,0.0013638012,0.14215451724895067,0.0,0.0,0.0,0.0,0.0,0.0,1.0061820144477593,1.0061820144477593,1.0365438,0.015975341,45
2025-09-29,0.0019504621,0.0011027786,0.14822994280078014,0.0,0.0,0.0,0.0,0.0,0.0,1.0061820144477593,1.0061820144477593,1.0385656,0.0019504621,45
2025-09-30,-0.009616906,0.0013027997,0.1483586991609388,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0061820144477593,1.0061820144477593,1.0285778,-0.009616906,45
2025-10-01,0.0036964708,0.0011432159,0.1537379326126567,0.0,0.0,0.0,0.0,0.0,0.0,1.0061820144477593,1.0061820144477593,1.0323799,0.0036964708,45
2025-10-03,0.007752654,0.0007310921,0.15186074205552424,0.0,0.0,0.0,0.0,0.0,0.0,1.0061820144477593,1.0061820144477593,1.0403836,0.007752654,45
2025-10-06,-0.010754954,-0.0031215749,0.1507883194061742,-0.0686449130289894,-0.0686449130289894,-0.0686449130289894,0.00014731408066680085,-0.0,-0.00014731408066680085,1.0060337896693174,1.0060337896693174,1.0291944,-0.010754954,46
2025-10-07,-0.0074872156,-0.0051903464,0.1568147202605314,-0.10553407100800988,-0.10553407100800988,-0.03688915797902048,9.454569845590148e-05,0.00051395927,0.0004194135701177701,1.0064557338927018,1.0064557338927018,1.0214885,-0.0074872156,47
2025-10-08,0.004475802,-0.0019605402,0.16101749403150223,0.0,0.0,0.10553407100800988,0.00017671411106401147,-0.0004723496,-0.0006490637205451822,1.0058024799894973,1.0058024799894973,1.0260606,0.004475802,48
2025-10-09,0.021289073,0.00042312284,0.1607995144960585,0.0,0.0,0.0,0.0,0.0,0.0,1.0058024799894973,1.0058024799894973,1.0479045,0.021289073,48
2025-10-10,0.0026083037,-0.0008298403,0.17012176178672428,0.0,0.0,0.0,0.0,0.0,0.0,1.0058024799894973,1.0058024799894973,1.0506377,0.0026083037,48
2025-10-13,-0.0068186354,-0.00066953385,0.16977541028259785,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0058024799894973,1.0058024799894973,1.0434738,-0.0068186354,48
2025-10-14,0.0103798155,-0.00087097974,0.1728812490554825,0.0,0.0,0.0,0.0,0.0,0.0,1.0058024799894973,1.0058024799894973,1.0543048,0.0103798155,48
2025-10-15,0.0009588125,-0.0014517035,0.17455410597456775,0.0,0.0,0.0,0.0,0.0,0.0,1.0058024799894973,1.0058024799894973,1.0553157,0.0009588125,48
2025-10-16,0.0024773676,-0.0014813833,0.17388424469055935,0.0,0.0,0.0,0.0,0.0,0.0,1.0058024799894973,1.0058024799894973,1.0579302,0.0024773676,48
2025-10-17,0.020427603,-0.0033584912,0.14452004760771373,-0.08040036698528844,-0.08040036698528844,-0.08040036698528844,0.00016554564276319734,0.0,-0.00016554564276319734,1.0056359737714546,1.0056359737714546,1.0795412,0.020427603,49
2025-10-20,0.00038554124,-0.002882917,0.15636910704988236,-0.0589522279851873,-0.0589522279851873,0.021448139000101132,6.004310189069368e-05,-3.0997657e-05,-9.104075861301393e-05,1.005544419909514,1.005544419909514,1.0799574,0.00038554124,50
2025-10-21,0.004067318,-0.00038708354,0.15485901035229058,0.0,0.0,0.0589522279851873,0.00011711336291078973,-0.00023977745,-0.00035689081440829233,1.0051855503425688,1.0051855503425688,1.0843499,0.004067318,51
2025-10-23,-0.0077641397,0.0006624502,0.1501594253829305,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0051855503425688,1.0051855503425688,1.0759308,-0.0077641397,51
2025-10-24,0.019976052,0.0012664476,0.14478476027606152,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.0974237,0.019976052,51
2025-10-27,0.0080950055,0.0016621816,0.15489165405917202,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1063074,0.0080950055,51
2025-10-28,0.010160509,0.0014954051,0.15247538402558242,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1175481,0.010160509,51
2025-10-29,-0.005762776,0.0017243075,0.1508103184260291,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0051855503425688,1.0051855503425688,1.111108,-0.005762776,51
2025-10-30,0.0028321918,0.0016371462,0.14866448258006404,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1142548,0.0028321918,51
2025-10-31,0.013462889,0.0013234226,0.1485942572142639,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1292559,0.013462889,51
2025-11-03,0.008283953,0.0012540113,0.14476985771422435,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1386106,0.008283953,51
2025-11-04,0.0032840879,0.0012567384,0.14529480341179626,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.14235,0.0032840879,51
2025-11-06,-0.0051132236,-0.00081541715,0.14495918530042162,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0051855503425688,1.0051855503425688,1.1365088,-0.0051132236,51
2025-11-07,-0.0049291947,-0.0013104355,0.13896362446986638,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0051855503425688,1.0051855503425688,1.1309067,-0.0049291947,51
2025-11-10,0.0022578773,-0.0016216295,0.13650285373079077,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.13346,0.0022578773,51
2025-11-11,0.004030499,0.0005243845,0.13679003851619462,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1380284,0.004030499,51
2025-11-12,-0.00329646,0.00057757954,0.1236162477735716,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0051855503425688,1.0051855503425688,1.134277,-0.00329646,51
2025-11-13,0.014413406,0.00019174663,0.1259839218540275,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1506257,0.014413406,51
2025-11-14,0.0056665824,-0.00034314956,0.12518534856272304,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1571459,0.0056665824,51
2025-11-17,-0.00092503655,-0.0007842183,0.12362188058712315,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0051855503425688,1.0051855503425688,1.1560755,-0.00092503655,51
2025-11-18,0.01053609,-0.0013914282,0.12442576143765333,0.0,0.0,0.0,0.0,0.0,0.0,1.0051855503425688,1.0051855503425688,1.1682559,0.01053609,51
2025-11-19,-0.0012218292,-0.0016351546,0.12591873793027739,-0.051564177958981605,-0.051564177958981605,-0.051564177958981605,0.00011973898351833951,-0.0,-0.00011973898351833951,1.0050651904465235,1.0050651904465235,1.1668285,-0.0012218292,52
2025-11-20,-0.009160028,-0.0015400684,0.11434417835480598,-0.05889547160665891,-0.05889547160665891,-0.007331293647677303,3.302551709064809e-05,0.00047232932,0.00043930380702069435,1.0055067194109908,1.0055067194109908,1.1561403,-0.009160028,52
2025-11-21,-0.002058473,-0.0018105468,0.12199722783755189,-0.06082468192742451,-0.06082468192742451,-0.0019292103207656022,1.5107972567476565e-05,0.000121234734,0.000106126761684153,1.0056134305829736,1.0056134305829736,1.1537604,-0.002058473,52
2025-11-24,0.013304887,-0.0018068679,0.12327421328140592,-0.05945000910074399,-0.05945000910074399,0.001374672826680523,1.2155353463500557e-05,-0.00080926553,-0.0008214208869256674,1.0047873987069198,1.0047873987069198,1.169111,0.013304887,52
2025-11-25,0.00030500782,-0.0011492028,0.12178812626677406,0.0,0.0,0.05945000910074399,0.00011779407447484302,-1.8132718e-05,-0.00013592679221637993,1.004650821178954,1.004650821178954,1.1694677,0.00030500782,53
2025-11-26,-0.011294443,-0.0008311939,0.10820625222741437,0.0,0.0,0.0,0.0,-0.0,-0.0,1.004650821178954,1.004650821178954,1.1562592,-0.011294443,53
2025-11-27,0.0063017653,-0.0008276246,0.11687628328124702,0.0,0.0,0.0,0.0,0.0,0.0,1.004650821178954,1.004650821178954,1.1635456,0.0063017653,53
2025-11-28,-0.006044788,-0.00083604443,0.11439728351563844,0.0,0.0,0.0,0.0,-0.0,-0.0,1.004650821178954,1.004650821178954,1.1565123,-0.006044788,53
2025-12-01,-0.005978189,-0.00069555687,0.11462913810493552,0.0,0.0,0.0,0.0,-0.0,-0.0,1.004650821178954,1.004650821178954,1.1495985,-0.005978189,53
2025-12-02,-0.01694205,-0.0005914421,0.11763185647225047,0.0,0.0,0.0,0.0,-0.0,-0.0,1.004650821178954,1.004650821178954,1.130122,-0.01694205,53
2025-12-03,-0.0031066542,0.0009317098,0.12523688658907658,0.0,0.0,0.0,0.0,-0.0,-0.0,1.004650821178954,1.004650821178954,1.126611,-0.0031066542,53
2025-12-04,0.024381327,0.002233371,0.12215137621155514,0.07484006051798926,0.07484006051798926,0.07484006051798926,0.00013827561985914563,0.0,-0.00013827561985914563,1.0045119024639135,1.0045119024639135,1.1540792,0.024381327,54
2025-12-05,-0.015665034,0.0019174214,0.14802356893105287,0.0,0.0,-0.07484006051798926,0.00015698563498864294,-0.0011723721,-0.0013293577749789727,1.003176546756314,1.003176546756314,1.1360005,-0.015665034,55
2025-12-08,0.0030797347,0.0017910703,0.15688377766761613,0.0,0.0,0.0,0.0,0.0,0.0,1.003176546756314,1.003176546756314,1.1394992,0.0030797347,55
2025-12-09,0.0004168904,0.0018734206,0.15618210059682838,0.0,0.0,0.0,0.0,0.0,0.0,1.003176546756314,1.003176546756314,1.1399742,0.0004168904,55
2025-12-10,0.0036401062,0.0020258087,0.15604448844843513,0.0,0.0,0.0,0.0,0.0,0.0,1.003176546756314,1.003176546756314,1.1441238,0.0036401062,55
2025-12-11,-0.0001037954,0.0021057308,0.15593869208682123,0.0,0.0,0.0,0.0,-0.0,-0.0,1.003176546756314,1.003176546756314,1.1440051,-0.0001037954,55
2025-12-12,0.00424783,0.002062936,0.15542714095375773,0.0,0.0,0.0,0.0,0.0,0.0,1.003176546756314,1.003176546756314,1.1488645,0.00424783,55
2025-12-15,-0.0063265203,0.0020075438,0.14809799303451351,0.0,0.0,0.0,0.0,-0.0,-0.0,1.003176546756314,1.003176546756314,1.1415962,-0.0063265203,55
2025-12-16,0.015178375,0.0020186275,0.14811245206772458,0.0,0.0,0.0,0.0,0.0,0.0,1.003176546756314,1.003176546756314,1.1589237,0.015178375,55
2025-12-17,0.0017405782,0.0020315957,0.15740261745443532,0.0,0.0,0.0,0.0,0.0,0.0,1.003176546756314,1.003176546756314,1.1609409,0.0017405782,55
2025-12-18,0.0028091904,0.0018197759,0.15320151430795614,0.0,0.0,0.0,0.0,0.0,0.0,1.003176546756314,1.003176546756314,1.1642022,0.0028091904,55
2025-12-19,-0.0061393552,0.002102038,0.1535012805220539,0.0,0.0,0.0,0.0,-0.0,-0.0,1.003176546756314,1.003176546756314,1.1570548,-0.0061393552,55
2025-12-22,-0.002466322,0.0026157538,0.15168142343198945,0.056846283561663824,0.056846283561663824,0.056846283561663824,0.00011421893497651008,-0.0,-0.00011421893497651008,1.00306196499955,1.00306196499955,1.1542011,-0.002466322,56
2025-12-23,-0.003039906,0.0019010922,0.15175677894556494,0.0,0.0,-0.056846283561663824,0.00012843050586692603,-0.00017280735,-0.00030123786069620017,1.0027598047590678,1.0027598047590678,1.1506925,-0.003039906,57
2025-12-24,-0.0027387398,0.001151054,0.14453067751045273,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0027598047590678,1.0027598047590678,1.147541,-0.0027387398,57
2025-12-26,-0.001294407,0.0007770723,0.14463925331812358,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0027598047590678,1.0027598047590678,1.1460556,-0.001294407,57
2025-12-29,0.008666561,0.0006409101,0.13985346116813596,0.0,0.0,0.0,0.0,0.0,0.0,1.0027598047590678,1.0027598047590678,1.1559879,0.008666561,57
2025-12-30,0.008948511,0.00037488146,0.1414295401410048,0.0,0.0,0.0,0.0,0.0,0.0,1.0027598047590678,1.0027598047590678,1.1663322,0.008948511,57
2025-12-31,0.002592819,0.00030414658,0.1431562562195869,0.0,0.0,0.0,0.0,0.0,0.0,1.0027598047590678,1.0027598047590678,1.1693563,0.002592819,57
2026-01-01,0.014316958,-1.5549303e-06,0.14146506678395593,0.0,0.0,0.0,0.0,0.0,0.0,1.0027598047590678,1.0027598047590678,1.186098,0.014316958,57
2026-01-02,0.006585159,-0.00078044226,0.13353121193587833,0.0,0.0,0.0,0.0,0.0,0.0,1.0027598047590678,1.0027598047590678,1.1939086,0.006585159,57
2026-01-05,0.0131889805,-0.00024737892,0.13280511122207966,0.0,0.0,0.0,0.0,0.0,0.0,1.0027598047590678,1.0027598047590678,1.2096549,0.0131889805,57
2026-01-06,-0.011599029,0.001372097,0.11520471259517748,0.05169092592692591,0.05169092592692591,0.05169092592692591,0.00010702680095468466,-0.0,-0.00010702680095468466,1.0026524825850385,1.0026524825850385,1.1956241,-0.011599029,58
2026-01-07,-0.009126609,0.0014653484,0.10821757699166762,0.06256267221694531,0.06256267221694531,0.010871746290019399,3.9444981432023314e-05,-0.00047176288,-0.0005112078576911864,1.0021399187574074,1.0021399187574074,1.1847122,-0.009126609,59
2026-01-08,0.0025018924,0.0015916375,0.11503433107345873,0.06013941839851342,0.06013941839851342,-0.002423253818431892,1.7193643880815076e-05,0.00015652509,0.00013933144203220232,1.0022795483574058,1.0022795483574058,1.1876762,0.0025018924,59
2026-01-09,0.014536527,0.0015063079,0.11493183160796556,0.05701683304387935,0.05701683304387935,-0.0031225853546340693,1.9889737345745132e-05,0.00087421824,0.0008543285025688807,1.0031358243431094,1.0031358243431094,1.2049408,0.014536527,59
2026-01-12,0.013016372,0.001496105,0.12247602438157744,0.0,0.0,-0.05701683304387935,0.0001287084432934363,0.00074215233,0.0006134438899661462,1.0037511918853588,1.0037511918853588,1.2206247,0.013016372,60
2026-01-13,-9.7214834e-05,0.001543183,0.1270751796856995,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0037511918853588,1.0037511918853588,1.2205061,-9.7214834e-05,60
2026-01-14,0.0,0.0015220696,0.12746233582342772,0.0,0.0,0.0,0.0,0.0,0.0,1.0037511918853588,1.0037511918853588,1.2205061,0.0,60
2026-01-16,-0.0037487287,0.0014610584,0.12369555808406317,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0037511918853588,1.0037511918853588,1.2159307,-0.0037487287,60
2026-01-19,-0.0019279084,0.0015196605,0.11815986990948628,0.054422258554929166,0.054422258554929166,0.054422258554929166,0.000110856852363947,-0.0,-0.000110856852363947,1.00363991918767,1.00363991918767,1.2135864,-0.0019279084,61
2026-01-20,-0.0075059202,0.0013799613,0.11902223740151235,0.0,0.0,-0.054422258554929166,0.00012446241700267928,-0.00040848914,-0.0005329515576846017,1.0031050277293845,1.0031050277293845,1.2044774,-0.0075059202,62
2026-01-21,0.01897018,0.0011763333,0.12335789974100843,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2273265,0.01897018,62
2026-01-22,-0.018144244,0.0008808718,0.13314692394993227,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0031050277293845,1.0031050277293845,1.2050576,-0.018144244,62
2026-01-23,0.022712491,0.0011668785,0.1501210158039097,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2324275,0.022712491,62
2026-01-27,0.009779686,0.00043466518,0.16413041447811705,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2444803,0.009779686,62
2026-01-28,0.0025354796,0.0007552514,0.16403523323495464,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2476356,0.0025354796,62
2026-01-29,0.010217839,0.000682154,0.16308179453170138,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2603837,0.010217839,62
2026-01-30,-0.046022866,0.00076242036,0.16368570310900776,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0031050277293845,1.0031050277293845,1.2023772,-0.046022866,62
2026-02-02,0.033927437,0.0005596798,0.23459673459656222,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2431707,0.033927437,62
2026-02-03,0.0037516677,0.00042756478,0.25890693776921375,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2478347,0.0037516677,62
2026-02-04,0.0049493667,0.00053415034,0.2558366256392802,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.2540107,0.0049493667,62
2026-02-05,-0.0066358056,0.0006197212,0.25558668247418176,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0031050277293845,1.0031050277293845,1.2456893,-0.0066358056,62
2026-02-06,0.071989074,0.00065228494,0.25439580811308626,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.3353653,0.071989074,62
2026-02-09,-0.0016592937,0.00036417486,0.3438513332610728,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0031050277293845,1.0031050277293845,1.3331496,-0.0016592937,62
2026-02-10,0.033350773,-0.003186164,0.34095186835791547,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.3776112,0.033350773,62
2026-02-11,0.007999026,-0.0052080913,0.35303672240200973,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.3886307,0.007999026,62
2026-02-12,0.005186115,-0.008364337,0.35212657209266446,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.3958323,0.005186115,62
2026-02-13,0.007894663,-0.0020829882,0.35152145120378003,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.4068519,0.007894663,62
2026-02-16,0.004377474,0.0013000638,0.35071833913620176,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.4130104,0.004377474,62
2026-02-17,0.004522451,0.00041042693,0.34997690711622736,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.4194006,0.004522451,62
2026-02-18,-0.010888524,0.00042118868,0.34797230556910214,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0031050277293845,1.0031050277293845,1.4039454,-0.010888524,62
2026-02-19,0.0085886745,-0.00061545114,0.3522190330269201,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.4160035,0.0085886745,62
2026-02-20,0.009574999,0.010335946,0.34833345614505296,0.0,0.0,0.0,0.0,0.0,0.0,1.0031050277293845,1.0031050277293845,1.4295617,0.009574999,62
2026-02-23,-0.0036717956,0.021719856,0.3462152225639193,0.09060134213930206,0.09060134213930206,0.09060134213930206,0.00015834177844776818,-0.0,-0.00015834177844776818,1.002946194295324,1.002946194295324,1.4243126,-0.0036717956,63
2026-02-24,-0.019147309,0.027892565,0.3366646615208215,0.12304483798859342,0.12304483798859342,0.03244349584929136,7.840129976712907e-05,-0.0017347718,-0.0018131730655356572,1.0011276792696462,1.0011276792696462,1.3970408,-0.019147309,64
