date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-12-20,0.011205491,0.0006071605,1.0,1.0,0.0,0.0,0.011205491,0.011205490678548813,1.1320672209441374,1.1320672794388116,1.0622212,0.011205491,13
2024-12-23,-0.011143983,0.008043131,1.0,1.0,0.0,0.0,-0.011143983,-0.011143983341753483,1.1194514837465106,1.1194515405350012,1.0503838,-0.011143983,13
2024-12-24,0.00049254944,0.008885435,1.0,1.0,0.0,0.0,0.00049254944,0.0004925494431518018,1.120002895080887,1.1200029257679271,1.0509012,0.00049254944,13
2024-12-26,-0.015880242,0.010804634,1.0,1.0,0.0,0.0,-0.015880242,-0.015880241990089417,1.1022169947667453,1.1022170082771243,1.0342126,-0.015880242,13
2024-12-27,-0.014295468,0.0051800446,1.0,1.0,0.0,0.0,-0.014295468,-0.014295468106865883,1.0864602971364075,1.0864603001884536,1.019428,-0.014295468,13
2024-12-30,0.00840043,0.0027621922,1.0,1.0,0.0,0.0,0.00840043,0.008400429971516132,1.0955870419096294,1.095587033857019,1.0279917,0.00840043,13
2024-12-31,-0.0022037479,0.0022990918,1.0,1.0,0.0,0.0,-0.0022037479,-0.0022037478629499674,1.0931726282369125,1.093172636272481,1.0257262,-0.0022037479,13
2025-01-01,0.010035217,0.0019093185,1.0,1.0,0.0,0.0,0.010035217,0.010035216808319092,1.1041429177283562,1.104142860686397,1.0360197,0.010035217,13
2025-01-02,-0.009783139,0.0018779984,1.0,1.0,0.0,0.0,-0.009783139,-0.009783139452338219,1.0933409233057758,1.0933408771049984,1.0258842,-0.009783139,13
2025-01-03,-0.021659588,0.0017630601,1.0,1.0,0.0,0.0,-0.021659588,-0.02165958844125271,1.0696595824064132,1.0696595636809059,1.0036639,-0.021659588,13
2025-01-06,0.0030221206,0.0018190386,1.0,1.0,0.0,0.0,0.0030221206,0.0030221205670386553,1.0728921735673764,1.0728922038480355,1.006697,0.0030221206,13
2025-01-07,-0.009807079,0.0017780621,1.0,1.0,0.0,0.0,-0.009807079,-0.00980707909911871,1.0623702661318455,1.06237026514007,0.9968243,-0.009807079,13
2025-01-08,-0.013972538,0.001546896,1.0,1.0,0.0,0.0,-0.013972538,-0.013972537592053413,1.047526275461008,1.0475262566737205,0.98289615,-0.013972538,13
2025-01-09,-0.022877963,0.0014870552,1.0,1.0,0.0,0.0,-0.022877963,-0.02287796325981617,1.023560978549773,1.0235609894598463,0.96040946,-0.022877963,13
2025-01-10,-0.018673074,0.0014727713,1.0,1.0,0.0,0.0,-0.018673074,-0.01867307350039482,1.0044479606043624,1.0044479598715257,0.9424757,-0.018673074,13
2025-01-13,0.025244202,0.0014264158,1.0,1.0,0.0,0.0,0.025244202,0.025244202464818954,1.0298044819639756,1.0298044475358967,0.96626776,0.025244202,13
2025-01-14,0.007390837,0.0014776997,1.0,1.0,0.0,0.0,0.007390837,0.00739083718508482,1.0374156193633253,1.0374155645401109,0.9734093,0.007390837,13
2025-01-15,0.01657928,0.0013382228,1.0,1.0,0.0,0.0,0.01657928,0.01657927967607975,1.0546152133953974,1.0546151673249395,0.9895477,0.01657928,13
2025-01-16,-0.0028750144,0.0010871879,1.0,1.0,0.0,0.0,-0.0028750144,-0.002875014441087842,1.0515831629754633,1.0515831334890902,0.98670274,-0.0028750144,13
2025-01-17,0.019633232,0.0007426553,1.0,1.0,0.0,0.0,0.019633232,0.019633231684565544,1.0722290781292343,1.0722291087844629,1.0060749,0.019633232,13
2025-01-20,-0.0262643,0.00042137763,1.0,1.0,0.0,0.0,-0.0262643,-0.02626430056989193,1.0440677213555585,1.0440677611915603,0.97965103,-0.0262643,13
2025-01-21,-0.0074050087,0.0013661981,1.0,1.0,0.0,0.0,-0.0074050087,-0.007405008655041456,1.0363364175824767,1.036336430383487,0.97239673,-0.0074050087,13
2025-01-22,-0.010071102,0.0017699476,1.0,1.0,0.0,0.0,-0.010071102,-0.0100711015984416,1.0258993711263291,1.0258993809029286,0.9626036,-0.010071102,13
2025-01-23,-0.0023488356,0.0014093916,1.0,1.0,0.0,0.0,-0.0023488356,-0.0023488355800509453,1.0234896974046594,1.0234897119355115,0.96034265,-0.0023488356,13
2025-01-24,0.0067633092,1.5207945e-05,1.0,1.0,0.0,0.0,0.0067633092,0.0067633092403411865,1.0304119052348804,1.0304118893616392,0.96683776,0.0067633092,13
2025-01-27,0.004262148,-0.0010761644,-1.0,-1.0,-2.0,0.0024262640687119285,0.004262148,0.001835883868258067,1.0323036218293622,1.0323036059269797,0.97095853,0.004262148,14
2025-01-28,0.008008737,-0.0020785192,-1.0,-1.0,0.0,0.0,-0.008008737,-0.008008737117052078,1.0240361927253034,1.0240361577221255,0.9787347,0.008008737,14
2025-01-29,0.0054567703,-0.0028963173,-1.0,-1.0,0.0,0.0,-0.0054567703,-0.005456770304590464,1.0184482877112768,1.0184482276258404,0.9840754,0.0054567703,14
2025-01-30,0.013416091,-0.0027765848,-1.0,-1.0,0.0,0.0,-0.013416091,-0.013416090980172157,1.0047846719576563,1.0047846335454171,0.99727786,0.013416091,14
2025-01-31,-0.008967582,-0.0014117883,-1.0,-1.0,0.0,0.0,0.008967582,0.008967582136392593,1.0137952171795437,1.0137951222761208,0.9883347,-0.008967582,14
2025-02-01,-0.006614484,0.0012263427,1.0,1.0,2.0,0.0019262640687119283,0.006614484,0.004688219824205705,1.0185481120144098,1.0185480166660588,0.9817974,-0.006614484,15
2025-02-03,0.02370008,0.0014047036,1.0,1.0,0.0,0.0,0.02370008,0.023700080811977386,1.0426878225239122,1.0426876869719237,1.0050662,0.02370008,15
2025-02-04,-0.017020313,0.0014274038,1.0,1.0,0.0,0.0,-0.017020313,-0.017020313069224358,1.0249409784834487,1.024940816106236,0.9879596,-0.017020313,15
2025-02-05,-0.018178718,0.0014687305,1.0,1.0,0.0,0.0,-0.018178718,-0.01817871816456318,1.0063088824821986,1.0063087058748834,0.9699998,-0.018178718,15
2025-02-06,-0.020209448,0.0015713272,1.0,1.0,0.0,0.0,-0.020209448,-0.020209448412060738,0.9859719519046434,0.9859717619968974,0.95039666,-0.020209448,15
2025-02-07,-0.00054284034,0.0017233333,1.0,1.0,0.0,0.0,-0.00054284034,-0.0005428403383120894,0.9854367471027266,0.9854365367520488,0.9498808,-0.00054284034,15
2025-02-10,-0.007766191,0.0017782472,1.0,1.0,0.0,0.0,-0.007766191,-0.00776619091629982,0.9777836608598273,0.977783448471735,0.9425038,-0.007766191,15
2025-02-11,0.002800064,0.0016731506,1.0,1.0,0.0,0.0,0.002800064,0.002800063928589225,0.9805215597352946,0.9805213046357724,0.9451429,0.002800064,15
2025-02-12,-0.0075301477,0.0012560198,1.0,1.0,0.0,0.0,-0.0075301477,-0.007530147675424814,0.9731380825690498,0.9731378344129648,0.93802583,-0.0075301477,15
2025-02-13,-0.0075872815,0.004789617,1.0,1.0,0.0,0.0,-0.0075872815,-0.00758728152140975,0.9657546367134047,0.9657543637041386,0.9309088,-0.0075872815,15
2025-02-14,0.0076560057,0.007715428,1.0,1.0,0.0,0.0,0.0076560057,0.007656005676835775,0.9731484331613547,0.9731481845950863,0.93803585,0.0076560057,15
2025-02-17,-0.0026144236,0.009841815,1.0,1.0,0.0,0.0,-0.0026144236,-0.002614423632621765,0.9706041963986072,0.970603962983238,0.9355834,-0.0026144236,15
2025-02-18,0.0020645817,0.007379102,1.0,1.0,0.0,0.0,0.0020645817,0.0020645817276090384,0.9726080919290012,0.9726078541899581,0.937515,0.0020645817,15
2025-02-19,0.0032944384,0.004098621,1.0,1.0,0.0,0.0,0.0032944384,0.0032944383565336466,0.9758123180924541,0.9758120508106674,0.9406036,0.0032944384,15
2025-02-20,-0.010608375,0.00059298956,1.0,1.0,0.0,0.0,-0.010608375,-0.010608375072479248,0.9654605350217839,0.9654602705754226,0.9306253,-0.010608375,15
2025-02-21,-0.0077863974,0.0004249196,1.0,1.0,0.0,0.0,-0.0077863974,-0.007786397356539965,0.957943079710245,0.9579428132767698,0.9233791,-0.0077863974,15
2025-02-24,-0.0077068885,0.00032833358,1.0,1.0,0.0,0.0,-0.0077068885,-0.007706888485699892,0.9505603268025793,0.9505600548391681,0.91626275,-0.0077068885,15
2025-02-25,-0.009895493,0.0003007688,1.0,1.0,0.0,0.0,-0.009895493,-0.009895493276417255,0.9411540537418142,0.9411537942076762,0.90719587,-0.009895493,15
2025-02-27,-0.021685315,0.00024895638,1.0,1.0,0.0,0.0,-0.021685315,-0.021685315296053886,0.9207448436155159,0.9207445774382054,0.88752306,-0.021685315,15
2025-02-28,0.009392343,0.00017294861,1.0,1.0,0.0,0.0,0.009392343,0.00939234346151352,0.9293928297275887,0.9293925267498311,0.895859,0.009392343,15
2025-03-03,0.02940659,0.0003964678,1.0,1.0,0.0,0.0,0.02940659,0.02940659038722515,0.956723064164244,0.9567227920929116,0.9222031,0.02940659,15
2025-03-04,0.019773906,0.00035804752,1.0,1.0,0.0,0.0,0.019773906,0.019773906096816063,0.9756412678747176,0.9756409387444405,0.94043875,0.019773906,15
2025-03-05,0.002324939,0.00071490277,1.0,1.0,0.0,0.0,0.002324939,0.0023249390069395304,0.9779095740880203,0.9779092444196945,0.9426252,0.002324939,15
2025-03-06,0.00095576403,0.0011769579,1.0,1.0,0.0,0.0,0.00095576403,0.0009557640296407044,0.9788442796988961,0.978843894899764,0.9435262,0.00095576403,15
2025-03-07,-0.005267956,0.0010212049,1.0,1.0,0.0,0.0,-0.005267956,-0.005267955828458071,0.9736877498474388,0.9736873884984761,0.9385557,-0.005267956,15
2025-03-10,0.0013024631,0.0013474071,1.0,1.0,0.0,0.0,0.0013024631,0.00130246311891824,0.9749559593471356,0.9749555804113512,0.93977815,0.0013024631,15
2025-03-11,-0.009360627,0.001278396,1.0,1.0,0.0,0.0,-0.009360627,-0.00936062727123499,0.9658297754417922,0.96582938461711,0.9309813,-0.009360627,15
2025-03-12,0.006616596,0.0012674525,1.0,1.0,0.0,0.0,0.006616596,0.006616596132516861,0.9722202774006536,0.9722198875880387,0.9371412,0.006616596,15
2025-03-13,-0.006478365,0.0012322437,1.0,1.0,0.0,0.0,-0.006478365,-0.006478365045040846,0.9659218754649332,0.9659214922521948,0.93107,-0.006478365,15
2025-03-17,0.0,0.0014103816,1.0,1.0,0.0,0.0,0.0,0.0,0.9659218754649332,0.9659214922521948,0.93107,0.0,15
2025-03-18,0.029901722,0.0014653385,1.0,1.0,0.0,0.0,0.029901722,0.029901722446084023,0.9948046230805533,0.9948042086182273,0.95891064,0.029901722,15
2025-03-19,0.005954578,0.0014660502,1.0,1.0,0.0,0.0,0.005954578,0.005954578053206205,1.000728309790851,1.0007278479261026,0.9646206,0.005954578,15
2025-03-20,0.004857817,0.0015628327,1.0,1.0,0.0,0.0,0.004857817,0.0048578171990811825,1.0055896263077246,1.0055892008773575,0.9693065,0.004857817,15
2025-03-21,0.035988223,0.0016493502,1.0,1.0,0.0,0.0,0.035988223,0.0359882228076458,1.0417789985940045,1.0417785690914942,1.0041901,0.035988223,15
2025-03-24,-0.010234054,0.0016923278,1.0,1.0,0.0,0.0,-0.010234054,-0.010234054177999496,1.0311173719999622,1.031116950773933,0.9939132,-0.010234054,15
2025-03-25,-0.011517158,0.0014918185,1.0,1.0,0.0,0.0,-0.011517158,-0.011517157778143883,1.0192418209358247,1.019241414164151,0.9824661,-0.011517158,15
2025-03-26,0.0108052865,0.0015170154,1.0,1.0,0.0,0.0,0.0108052865,0.010805286467075348,1.0302549828205432,1.0302546096233016,0.99308187,0.0108052865,15
2025-03-27,-0.0010364295,0.0016333363,1.0,1.0,0.0,0.0,-0.0010364295,-0.0010364295449107885,1.0291872208246742,1.0291868233071075,0.9920526,-0.0010364295,15
2025-03-28,0.00025924915,0.0014003398,1.0,1.0,0.0,0.0,0.00025924915,0.0002592491509858519,1.0294540686980393,1.0294536391172557,0.9923098,0.00025924915,15
2025-04-01,0.005492235,0.0016889955,1.0,1.0,0.0,0.0,0.005492235,0.005492235068231821,1.0351080470283005,1.0351076404951345,0.99775976,0.005492235,15
2025-04-02,0.004179618,0.0015048746,1.0,1.0,0.0,0.0,0.004179618,0.00417961785569787,1.039434381413798,1.0394339948719173,1.00193,0.004179618,15
2025-04-03,-0.01519442,0.0014847232,1.0,1.0,0.0,0.0,-0.01519442,-0.015194419771432877,1.0236407829699319,1.023640398429136,0.98670626,-0.01519442,15
2025-04-04,-0.027141973,0.0014371758,1.0,1.0,0.0,0.0,-0.027141973,-0.02714197337627411,0.9958571368382573,0.9958567779880938,0.9599251,-0.027141973,15
2025-04-07,0.028639348,0.0010016068,1.0,1.0,0.0,0.0,0.028639348,0.028639348223805428,1.024377804627546,1.0243774670339316,0.9874167,0.028639348,15
2025-04-08,-0.034951873,0.00046012868,1.0,1.0,0.0,0.0,-0.034951873,-0.03495187312364578,0.9885738892017346,0.98857355577544,0.95290464,-0.034951873,15
2025-04-09,0.015574548,0.0006151971,1.0,1.0,0.0,0.0,0.015574548,0.01557454839348793,1.0039705068587186,1.003970142460387,0.9677457,0.015574548,15
2025-04-11,0.012719708,0.00044384244,1.0,1.0,0.0,0.0,0.012719708,0.012719707563519478,1.0167407611192982,1.0167403490749882,0.9800552,0.012719708,15
2025-04-15,0.01074761,0.00046076727,1.0,1.0,0.0,0.0,0.01074761,0.010747609660029411,1.027668235236605,1.0276678774724481,0.9905884,0.01074761,15
2025-04-16,0.03275842,-0.00046231723,-1.0,-1.0,-2.0,0.0024262640687119285,0.03275842,0.03033215440190918,1.0588396268217395,1.0588392582058248,1.0230386,0.03275842,16
2025-04-17,0.023852745,-0.0008203031,-1.0,-1.0,0.0,0.0,-0.023852745,-0.023852745071053505,1.0335833734373636,1.033583035308618,1.0474409,0.023852745,16
2025-04-21,0.006955101,-0.0008797506,-1.0,-1.0,0.0,0.0,-0.006955101,-0.006955101154744625,1.0263947109622376,1.0263943607462185,1.054726,0.006955101,16
2025-04-22,-0.0109425,-0.0010566174,-1.0,-1.0,0.0,0.0,0.0109425,0.010942500084638596,1.0376259931140135,1.0376256811255566,1.0431846,-0.0109425,16
2025-04-23,-6.147975e-05,-0.0005885997,-1.0,-1.0,0.0,0.0,6.147975e-05,6.147974636405706e-05,1.0376898195572621,1.037689474089253,1.0431205,-6.147975e-05,16
2025-04-24,-0.018300163,-0.00033965198,-1.0,-1.0,0.0,0.0,0.018300163,0.018300162628293037,1.0566797255428195,1.0566793602227542,1.0240312,-0.018300163,16
2025-04-25,0.023144525,2.459198e-05,1.0,1.0,2.0,0.0019262640687119283,-0.023144525,-0.02507078861318939,1.0301879315118925,1.0301875753506895,1.0477319,0.023144525,17
2025-04-28,-0.0058899396,0.0006904108,1.0,1.0,0.0,0.0,-0.0058899396,-0.005889939609915018,1.0241201738560208,1.0241198327449892,1.0415608,-0.0058899396,17
2025-04-29,-0.029854758,0.0006962087,1.0,1.0,0.0,0.0,-0.029854758,-0.029854757711291313,0.9935452970301515,0.9935449832710593,1.0104653,-0.029854758,17
2025-04-30,0.010155595,0.00043923775,1.0,1.0,0.0,0.0,0.010155595,0.010155594907701015,1.0036353045021058,1.0036350236437388,1.0207272,0.010155595,17
2025-05-02,-0.008445281,0.00047045617,1.0,1.0,0.0,0.0,-0.008445281,-0.008445280604064465,0.9951593404908959,0.9951590442450006,1.0121069,-0.008445281,17
2025-05-05,-0.020331878,0.00029525542,1.0,1.0,0.0,0.0,-0.020331878,-0.02033187821507454,0.9749259005117283,0.9749255917527813,0.99152887,-0.020331878,17
2025-05-06,0.0025802958,-0.00014968796,-1.0,-1.0,-2.0,0.0024262640687119285,0.0025802958,0.0001540317138243397,0.975076070019036,0.9750757612125303,0.9940873,0.0025802958,18
2025-05-07,-0.009190452,-0.00018325736,-1.0,-1.0,0.0,0.0,0.009190452,0.00919045228511095,0.9840374483094648,0.9840371484703223,0.9849512,-0.009190452,18
2025-05-08,0.013241001,0.0015692279,1.0,1.0,2.0,0.0019262640687119283,-0.013241001,-0.015167265473533802,0.9691122910950565,0.9691119958036538,0.997993,0.013241001,19
2025-05-09,0.028340245,0.0029426627,1.0,1.0,0.0,0.0,0.028340245,0.02834024466574192,0.9965771470668081,0.9965768668732348,1.0262764,0.028340245,19
2025-05-12,0.00012467873,0.0027576243,1.0,1.0,0.0,0.0,0.00012467873,0.00012467872875276953,0.996701413178162,0.9967011188101009,1.0264043,0.00012467873,19
2025-05-13,-0.0013104964,-0.0014999119,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0013104964,-0.0037367604269128362,0.9929769787799497,0.9929766855118716,1.0250592,-0.0013104964,20
2025-05-14,0.008766212,0.0034303858,1.0,1.0,2.0,0.0019262640687119283,-0.008766212,-0.010692475638021164,0.9823595966252293,0.9823593064929129,1.0340451,0.008766212,21
2025-05-15,0.0003157076,0.0039748214,1.0,1.0,0.0,0.0,0.0003157076,0.0003157076134812087,0.9826696943448824,0.9826694448051468,1.0343715,0.0003157076,21
2025-05-16,0.0036544425,0.0020068176,1.0,1.0,0.0,0.0,0.0036544425,0.0036544424947351217,0.9862608410702791,0.9862605537825205,1.0381516,0.0036544425,21
2025-05-19,-0.0118306335,0.0021241088,1.0,1.0,0.0,0.0,-0.0118306335,-0.011830633506178856,0.9745927560292429,0.9745924666291186,1.0258696,-0.0118306335,21
2025-05-20,0.0018438125,0.0022609862,1.0,1.0,0.0,0.0,0.0018438125,0.001843812526203692,0.9763897199781488,0.9763894324270331,1.0277611,0.0018438125,21
2025-05-21,-0.0023531094,0.0011711508,1.0,1.0,0.0,0.0,-0.0023531094,-0.0023531094193458557,0.9740921463071048,0.9740918812566394,1.0253427,-0.0023531094,21
2025-05-22,0.0066635176,-0.00031440202,-1.0,-1.0,-2.0,0.0024262640687119285,0.0066635176,0.004237253492097922,0.9782196216556699,0.9782193554821184,1.0321752,0.0066635176,22
2025-05-23,0.004921516,-0.00047292156,-1.0,-1.0,0.0,0.0,-0.004921516,-0.004921515937894583,0.9734053177842477,0.9734050333333562,1.037255,0.004921516,22
2025-05-26,-0.0008815774,-0.0037933844,-1.0,-1.0,0.0,0.0,0.0008815774,0.0008815773762762547,0.974263425866663,0.9742631651886963,1.0363406,-0.0008815774,22
2025-05-27,0.0035842964,-0.005072716,-1.0,-1.0,0.0,0.0,-0.0035842964,-0.003584296442568302,0.9707713488072456,0.970771117191585,1.0400552,0.0035842964,22
2025-05-28,0.0010038174,-0.0021051685,-1.0,-1.0,0.0,0.0,-0.0010038174,-0.0010038174223154783,0.9697968867579245,0.9697966402310675,1.0410992,0.0010038174,22
2025-05-29,0.01857601,-0.0016451742,-1.0,-1.0,0.0,0.0,-0.01857601,-0.018576009199023247,0.951781914610838,0.9517816889209534,1.0604386,0.01857601,22
2025-05-30,0.0016605854,-0.00083586574,-1.0,-1.0,0.0,0.0,-0.0016605854,-0.0016605854034423828,0.9502013994561749,0.9502011741410675,1.0621996,0.0016605854,22
2025-06-02,-0.00474303,-0.00014312388,-1.0,-1.0,0.0,0.0,0.00474303,0.0047430298291146755,0.9547081856929572,0.9547080066536784,1.0571616,-0.00474303,22
2025-06-03,-0.0040834146,0.0007469576,1.0,1.0,2.0,0.0019262640687119283,0.0040834146,0.0021571504933345998,0.9567676349267155,0.9567674555012219,1.0528448,-0.0040834146,23
2025-06-04,-0.0006201587,0.0011992139,1.0,1.0,0.0,0.0,-0.0006201587,-0.0006201586802490056,0.9561742607196114,0.956174107858713,1.0521919,-0.0006201587,23
2025-06-05,0.0087088635,0.0012740231,1.0,1.0,0.0,0.0,0.0087088635,0.008708863519132137,0.9645014242510187,0.9645012976645825,1.0613552,0.0087088635,23
2025-06-06,0.008572755,0.0012104869,1.0,1.0,0.0,0.0,0.008572755,0.008572755381464958,0.9727698033339564,0.9727697313545665,1.0704539,0.008572755,23
2025-06-09,-0.0036650428,0.0011921137,1.0,1.0,0.0,0.0,-0.0036650428,-0.003665042808279395,0.96920457281912,0.9692044886465535,1.0665306,-0.0036650428,23
2025-06-10,-0.0024508457,0.001216114,1.0,1.0,0.0,0.0,-0.0024508457,-0.002450845669955015,0.9668292232006149,0.9668291180222531,1.0639167,-0.0024508457,23
2025-06-11,-0.011227713,0.001167048,1.0,1.0,0.0,0.0,-0.011227713,-0.011227712966501713,0.9559739286884444,0.9559738381974433,1.0519713,-0.011227713,23
2025-06-12,-0.01701856,0.0011726943,1.0,1.0,0.0,0.0,-0.01701856,-0.01701856032013893,0.9397046322798603,0.9397045397676054,1.0340682,-0.01701856,23
2025-06-13,0.00018936404,0.0011527055,1.0,1.0,0.0,0.0,0.00018936404,0.00018936404376290739,0.9398826344776854,0.9398824860191981,1.0342641,0.00018936404,23
2025-06-16,-0.00025241493,0.0010843095,1.0,1.0,0.0,0.0,-0.00025241493,-0.00025241493131034076,0.9396453839733697,0.9396452456460498,1.034003,-0.00025241493,23
2025-06-17,-0.0005049426,-0.00032091638,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0005049426,-0.0029312066795717994,0.9368910891474381,0.9368909512255842,1.0334809,-0.0005049426,24
2025-06-18,-0.008624136,-0.00048582113,-1.0,-1.0,0.0,0.0,0.008624136,0.008624136447906494,0.9449709098940128,0.9449708266257625,1.024568,-0.008624136,24
