date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-10-30,0.010825153,0.00427132,1.0,1.0,0.0,0.0,0.010825153,0.010825153440237045,0.9659609768030011,0.9659604920901735,1.0120045,0.010825153,59
2025-10-31,-0.012582203,0.0067514423,1.0,1.0,0.0,0.0,-0.012582203,-0.01258220337331295,0.9538070791338495,0.9538065807281095,0.9992713,-0.012582203,59
2025-11-03,-0.014193972,0.003536886,1.0,1.0,0.0,0.0,-0.014193972,-0.014193971641361713,0.940268787155637,0.9402682771699106,0.9850877,-0.014193972,59
2025-11-04,-0.010965967,0.0053616324,1.0,1.0,0.0,0.0,-0.010965967,-0.010965966619551182,0.9299578529146211,0.9299573266290424,0.9742853,-0.010965967,59
2025-11-06,0.00023178915,0.007878685,1.0,1.0,0.0,0.0,0.00023178915,0.00023178914852906018,0.9301733640060996,0.9301728806459502,0.9745111,0.00023178915,59
2025-11-07,0.009229672,0.0053255325,1.0,1.0,0.0,0.0,0.009229672,0.009229672141373158,0.9387585479287252,0.9387580713691089,0.9835055,0.009229672,59
2025-11-10,0.00927162,0.0013135397,1.0,1.0,0.0,0.0,0.00927162,0.009271619841456413,0.9474623620566119,0.9474618793299421,0.99262416,0.00927162,59
2025-11-11,-0.00010110851,-0.00059651805,-1.0,-1.0,-2.0,0.0024262640687119285,-0.00010110851,-0.0025273725801561097,0.9450677716620202,0.9450672901553804,0.99252385,-0.00010110851,60
2025-11-12,0.012039671,-0.0034187092,-1.0,-1.0,0.0,0.0,-0.012039671,-0.01203967072069645,0.9336894756840965,0.9336889911730087,1.0044734,0.012039671,60
2025-11-13,0.00047458318,-0.00072465546,-1.0,-1.0,0.0,0.0,-0.00047458318,-0.0004745831829495728,0.9332463726325892,0.9332458780796928,1.0049502,0.00047458318,60
2025-11-14,0.0058017583,-0.00023833022,-1.0,-1.0,0.0,0.0,-0.0058017583,-0.005801758263260126,0.9278319223344624,0.9278314110948905,1.0107807,0.0058017583,60
2025-11-17,-0.0070011206,0.00036490534,1.0,1.0,2.0,0.0019262640687119283,0.0070011206,0.005074856528412172,0.9325405362227908,0.9325400223887513,1.0037041,-0.0070011206,61
2025-11-18,0.0049880636,0.003262646,1.0,1.0,0.0,0.0,0.0049880636,0.004988063592463732,0.9371921177077249,0.9371915913229439,1.0087106,0.0049880636,61
2025-11-19,0.004418491,-0.00027275027,-1.0,-1.0,-2.0,0.0024262640687119285,0.004418491,0.0019922268515039166,0.9390592170096401,0.9390586895761813,1.0131676,0.004418491,62
2025-11-20,-0.00310087,-0.00040152494,-1.0,-1.0,0.0,0.0,0.00310087,0.003100869944319129,0.9419711194793771,0.9419705884426398,1.0100259,-0.00310087,62
2025-11-21,-0.0028861586,-0.0009885061,-1.0,-1.0,0.0,0.0,0.0028861586,0.002886158647015691,0.9446898140200821,0.944689265001708,1.0071107,-0.0028861586,62
2025-11-24,-0.004144892,-0.0006249462,-1.0,-1.0,0.0,0.0,0.004144892,0.00414489209651947,0.9486054654408516,0.9486049000698804,1.0029364,-0.004144892,62
2025-11-25,0.016206468,-0.003239951,-1.0,-1.0,0.0,0.0,-0.016206468,-0.016206467524170876,0.9332319447418332,0.9332313655636285,1.0191904,0.016206468,62
2025-11-26,0.004740094,-0.003127464,-1.0,-1.0,0.0,0.0,-0.004740094,-0.0047400938346982,0.9288083142874397,0.9288077613213733,1.0240215,0.004740094,62
2025-11-27,-0.0028708116,-0.0034635728,-1.0,-1.0,0.0,0.0,0.0028708116,0.002870811615139246,0.9314747354415418,0.9314741934308062,1.0210818,-0.0028708116,62
2025-11-28,0.0008841582,-0.0022047013,-1.0,-1.0,0.0,0.0,-0.0008841582,-0.000884158187545836,0.9306511484873332,0.9306506228961967,1.0219846,0.0008841582,62
2025-12-01,-0.010538468,-0.0012757852,-1.0,-1.0,0.0,0.0,0.010538468,0.010538468137383461,0.940458777295322,0.9404582548326244,1.0112144,-0.010538468,62
2025-12-02,-0.010600577,0.00061837095,1.0,1.0,2.0,0.0019262640687119283,0.010600577,0.008674313039850064,0.9486166111306563,0.9486160841359537,1.000495,-0.010600577,63
2025-12-03,-0.0011039146,-0.0016050591,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0011039146,-0.0035301786443632166,0.9452678250283547,0.9452672998940375,0.9993905,-0.0011039146,64
2025-12-04,0.013613095,-0.001138968,-1.0,-1.0,0.0,0.0,-0.013613095,-0.013613094575703144,0.9323997950430326,0.9323992867412604,1.0129952,0.013613095,64
2025-12-05,-0.010330042,0.0017192765,1.0,1.0,2.0,0.0019262640687119283,0.010330042,0.008403777801762886,0.9402354757429836,0.9402349631695561,1.0025309,-0.010330042,65
2025-12-08,0.00020020037,0.001588088,1.0,1.0,0.0,0.0,0.00020020037,0.00020020037482026964,0.9404236661273444,0.9404231985616018,1.0027316,0.00020020037,65
2025-12-09,-0.0015522008,-0.0017627314,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0015522008,-0.003978464828472964,0.9366822236477932,0.9366817579422444,1.001175,-0.0015522008,66
2025-12-10,0.0031518699,-0.0039430154,-1.0,-1.0,0.0,0.0,-0.0031518699,-0.0031518698669970036,0.9337299009271168,0.9337294589344205,1.0043306,0.0031518699,66
2025-12-11,0.017381046,-0.0060797315,-1.0,-1.0,0.0,0.0,-0.017381046,-0.01738104596734047,0.9175006742491177,0.9175002642876214,1.0217869,0.017381046,66
2025-12-12,0.004457289,-0.005266075,-1.0,-1.0,0.0,0.0,-0.004457289,-0.004457288887351751,0.9134111031354704,0.9134107005554699,1.0263413,0.004457289,66
2025-12-15,-0.006988673,-0.003405787,-1.0,-1.0,0.0,0.0,0.006988673,0.0069886730052530766,0.9197946087089001,0.9197942292611512,1.0191686,-0.006988673,66
2025-12-16,-0.0003446293,-0.004283417,-1.0,-1.0,0.0,0.0,0.0003446293,0.00034462931216694415,0.9201116012556704,0.9201112173137166,1.0188174,-0.0003446293,66
2025-12-17,-0.0077345986,-0.003544557,-1.0,-1.0,0.0,0.0,0.0077345986,0.007734598591923714,0.9272283482802389,0.9272279082395645,1.0109373,-0.0077345986,66
2025-12-18,0.010463258,-0.0036666002,-1.0,-1.0,0.0,0.0,-0.010463258,-0.010463258251547813,0.9175265376120979,0.9175260831776114,1.021515,0.010463258,66
2025-12-19,-0.00027007345,-0.0030681016,-1.0,-1.0,0.0,0.0,0.00027007345,0.0002700734476093203,0.9177743874501436,0.9177738826101667,1.0212392,-0.00027007345,66
2025-12-22,-0.0033450963,-0.0017958601,-1.0,-1.0,0.0,0.0,0.0033450963,0.0033450962509959936,0.9208444638068214,0.920843924584148,1.0178231,-0.0033450963,66
2025-12-23,-0.0012819775,0.0005782468,1.0,1.0,2.0,0.0019262640687119283,0.0012819775,-0.000644286553975574,0.9202511761004879,0.9202506372252284,1.0165182,-0.0012819775,67
2025-12-24,-0.0015554321,0.0012257926,1.0,1.0,0.0,0.0,-0.0015554321,-0.0015554320998489857,0.9188197780251744,0.9188192498441817,1.014937,-0.0015554321,67
2025-12-26,-0.0021271424,0.0026607611,1.0,1.0,0.0,0.0,-0.0021271424,-0.0021271423902362585,0.9168652916408921,0.916864790468873,1.012778,-0.0021271424,67
2025-12-29,0.0032877375,0.0057530818,1.0,1.0,0.0,0.0,0.0032877375,0.003287737490609288,0.9198797542005273,0.9198792012143172,1.0161078,0.0032877375,67
2025-12-30,0.0077438797,0.008360808,1.0,1.0,0.0,0.0,0.0077438797,0.007743879687041044,0.9270031516501239,0.9270026350751323,1.0239763,0.0077438797,67
2025-12-31,0.013837878,0.008804741,1.0,1.0,0.0,0.0,0.013837878,0.013837877660989761,0.939830959654348,0.9398303841307171,1.038146,0.013837878,67
2026-01-01,0.005539722,0.011421449,1.0,1.0,0.0,0.0,0.005539722,0.005539721809327602,0.9450374116099165,0.9450367830067548,1.0438972,0.005539722,67
2026-01-02,-0.003127396,0.013613222,1.0,1.0,0.0,0.0,-0.003127396,-0.0031273961067199707,0.942081905288143,0.9420812786508722,1.0406325,-0.003127396,67
2026-01-05,-0.0023639794,0.01127607,1.0,1.0,0.0,0.0,-0.0023639794,-0.0023639793507754803,0.9398548426786115,0.9398542179613893,1.0381725,-0.0023639794,67
2026-01-06,0.003953037,0.011055462,1.0,1.0,0.0,0.0,0.003953037,0.003953036852180958,0.9435700701136309,0.9435694963206684,1.0422764,0.003953037,67
2026-01-07,-0.031424478,0.014355256,1.0,1.0,0.0,0.0,-0.031424478,-0.03142447769641876,0.9139188875506266,0.9139183177285185,1.0095234,-0.031424478,67
2026-01-08,-0.0007946503,0.016250972,1.0,1.0,0.0,0.0,-0.0007946503,-0.0007946502882987261,0.9131926427070944,0.913192072273854,1.0087212,-0.0007946503,67
2026-01-09,-0.0015414496,0.0070388,1.0,1.0,0.0,0.0,-0.0015414496,-0.0015414495719596744,0.9117850149497211,0.9117844327449305,1.0071664,-0.0015414496,67
2026-01-12,-0.033292588,0.009419041,1.0,1.0,0.0,0.0,-0.033292588,-0.03329258784651756,0.8814293288457052,0.8814287694206827,0.9736352,-0.033292588,67
2026-01-13,-0.005571856,0.007428116,1.0,1.0,0.0,0.0,-0.005571856,-0.005571856163442135,0.8765181437205631,0.8765175750991508,0.9682103,-0.005571856,67
2026-01-14,0.0,-0.00230033,-1.0,-1.0,-2.0,0.0024262640687119285,0.0,-0.0024262640687119285,0.8743914792428799,0.8743909120010933,0.9682103,0.0,68
2026-01-16,0.0034687528,0.0024234226,1.0,1.0,2.0,0.0019262640687119283,-0.0034687528,-0.0053950169073831355,0.8696741224286928,0.8696735582471853,0.97156876,0.0034687528,69
2026-01-19,-0.015442391,0.0054097353,1.0,1.0,0.0,0.0,-0.015442391,-0.01544239092618227,0.8562442916606544,0.8562437191825683,0.95656544,-0.015442391,69
2026-01-20,-0.011614244,0.013179798,1.0,1.0,0.0,0.0,-0.011614244,-0.011614244431257248,0.846299645215646,0.8462990953352532,0.9454556,-0.011614244,69
2026-01-21,0.007221956,0.011911437,1.0,1.0,0.0,0.0,0.007221956,0.007221955806016922,0.852411568088482,0.8524110300004365,0.9522836,0.007221956,69
2026-01-22,-0.013267017,0.009702708,1.0,1.0,0.0,0.0,-0.013267017,-0.013267016969621181,0.8411025895027973,0.8411020784003285,0.93964964,-0.013267017,69
2026-01-23,0.011684256,0.012539388,1.0,1.0,0.0,0.0,0.011684256,0.011684255674481392,0.8509302832405564,0.8509297301326956,0.9506288,0.011684256,69
2026-01-27,0.0016354598,0.010582791,1.0,1.0,0.0,0.0,0.0016354598,0.001635459833778441,0.8523219220626086,0.8523213915276955,0.9521835,0.0016354598,69
2026-01-28,0.035956185,0.00654429,1.0,1.0,0.0,0.0,0.035956185,0.035956185311079025,0.8829681321103744,0.882967617426062,0.98642033,0.035956185,69
2026-01-29,-0.00015251891,0.007231185,1.0,1.0,0.0,0.0,-0.00015251891,-0.00015251891454681754,0.8828334544946085,0.8828329481634722,0.9862699,-0.00015251891,69
2026-01-30,-0.0028012537,0.010170986,1.0,1.0,0.0,0.0,-0.0028012537,-0.002801253693178296,0.8803604265583357,0.8803599091069698,0.9835071,-0.0028012537,69
2026-02-02,0.029524347,0.011080311,1.0,1.0,0.0,0.0,0.029524347,0.029524346813559532,0.9063524750751873,0.9063519603841977,1.0125445,0.029524347,69
2026-02-03,0.011888105,0.010545311,1.0,1.0,0.0,0.0,0.011888105,0.011888105422258377,0.9171273259892929,0.9171267680389157,1.0245818,0.011888105,69
2026-02-04,-0.0058402303,0.0023646392,1.0,1.0,0.0,0.0,-0.0058402303,-0.005840230267494917,0.9117710805441362,0.911770536529085,1.018598,-0.0058402303,69
2026-02-05,0.0011805708,-0.004541368,-1.0,-1.0,-2.0,0.0024262640687119285,0.0011805708,-0.001245693263266615,0.9106352934514611,0.9106347501140858,1.0198004,0.0011805708,70
2026-02-06,0.011122541,-0.012198023,-1.0,-1.0,0.0,0.0,-0.011122541,-0.011122540570795536,0.9005067298724674,0.9005061781607656,1.0311432,0.011122541,70
2026-02-09,0.013377614,-0.011926976,-1.0,-1.0,0.0,0.0,-0.013377614,-0.013377614319324493,0.8884601048575753,0.888459553817162,1.0449375,0.013377614,70
2026-02-10,0.0003357005,-0.005669523,-1.0,-1.0,0.0,0.0,-0.0003357005,-0.0003357004898134619,0.8881618547003051,0.8881612975097661,1.0452883,0.0003357005,70
2026-02-11,0.0037097868,-0.0039011948,-1.0,-1.0,0.0,0.0,-0.0037097868,-0.003709786804392934,0.8848669579882077,0.884866408448092,1.0491661,0.0037097868,70
2026-02-12,-0.0028708512,-0.0057699354,-1.0,-1.0,0.0,0.0,0.0028708512,0.002870851196348667,0.8874072323796528,0.8874067282353939,1.046154,-0.0028708512,70
2026-02-13,0.0065907487,-0.008351077,-1.0,-1.0,0.0,0.0,-0.0065907487,-0.00659074867144227,0.8815585762430717,0.8815580535202475,1.053049,0.0065907487,70
2026-02-16,0.018464644,-0.005213418,-1.0,-1.0,0.0,0.0,-0.018464644,-0.018464643508195877,0.8652809278214587,0.8652803983302171,1.0724932,0.018464644,70
2026-02-17,0.010713982,-0.004916844,-1.0,-1.0,0.0,0.0,-0.010713982,-0.01071398239582777,0.8560103127172105,0.8560097993750523,1.0839838,0.010713982,70
2026-02-18,-0.010550406,-0.003654967,-1.0,-1.0,0.0,0.0,0.010550406,0.010550405830144882,0.8650415465889579,0.86504105015304,1.0725473,-0.010550406,70
2026-02-19,0.023115898,-0.0034068162,-1.0,-1.0,0.0,0.0,-0.023115898,-0.023115897551178932,0.845045355766945,0.8450448498601381,1.0973402,0.023115898,70
2026-02-20,0.008524024,-0.0013563711,-1.0,-1.0,0.0,0.0,-0.008524024,-0.008524023927748203,0.8378421886096005,0.8378416673399098,1.106694,0.008524024,70
2026-02-23,-0.036628347,-0.0031793835,-1.0,-1.0,0.0,0.0,0.036628347,0.036628346890211105,0.8685309785392735,0.8685304225703089,1.0661576,-0.036628347,70
2026-02-24,0.009184676,-0.0016641071,-1.0,-1.0,0.0,0.0,-0.009184676,-0.009184676222503185,0.8605538180809441,0.8605532518496067,1.0759499,0.009184676,70
2026-02-25,-0.0027955435,0.011969811,1.0,1.0,2.0,0.0019262640687119283,0.0027955435,0.0008692794529307566,0.861301879833143,0.8613013131095923,1.072942,-0.0027955435,71
2026-02-26,-0.0019147967,0.008553514,1.0,1.0,0.0,0.0,-0.0019147967,-0.0019147966522723436,0.8596526596711305,0.8596520962386524,1.0708876,-0.0019147967,71
2026-02-27,-0.050723877,0.008428714,1.0,1.0,0.0,0.0,-0.050723877,-0.05072387680411339,0.8160477664848337,0.8160472092146451,1.0165681,-0.050723877,71
2026-03-02,-0.046326794,0.022147577,1.0,1.0,0.0,0.0,-0.046326794,-0.04632679373025894,0.7782428716927633,0.7782423584792048,0.9694737,-0.046326794,71
2026-03-04,0.03941777,0.013947188,1.0,1.0,0.0,0.0,0.03941777,0.03941776975989342,0.8089194497321626,0.8089189365831345,1.0076882,0.03941777,71
2026-03-05,-0.022257904,0.012801842,1.0,1.0,0.0,0.0,-0.022257904,-0.022257903590798378,0.7909145820332736,0.790914096879896,0.9852591,-0.022257904,71
2026-03-06,-0.027645782,0.009976224,1.0,1.0,0.0,0.0,-0.027645782,-0.027645781636238098,0.7690491419910108,0.769048658464532,0.95802087,-0.027645782,71
2026-03-09,0.00878452,0.009350434,1.0,1.0,0.0,0.0,0.00878452,0.0087845204398036,0.775804879209071,0.7758043821240171,0.9664366,0.00878452,71
2026-03-10,-0.0096438555,0.006721978,1.0,1.0,0.0,0.0,-0.0096438555,-0.0096438555046916,0.7683231312217178,0.7683226367629066,0.9571164,-0.0096438555,71
2026-03-11,-0.031570558,0.011931331,1.0,1.0,0.0,0.0,-0.031570558,-0.03157055750489235,0.7440667444873703,0.7440662627766728,0.92689973,-0.031570558,71
2026-03-12,-0.078408554,0.024958145,1.0,1.0,0.0,0.0,-0.078408554,-0.07840855419635773,0.6857255579139834,0.6857251028860667,0.8542229,-0.078408554,71
2026-03-13,0.008800941,0.016687497,1.0,1.0,0.0,0.0,0.008800941,0.008800940588116646,0.6917606171859954,0.6917601287763472,0.8617409,0.008800941,71
2026-03-16,0.020935757,0.017049452,1.0,1.0,0.0,0.0,0.020935757,0.02093575708568096,0.7062431610253831,0.7062426507939682,0.8797821,0.020935757,71
2026-03-17,0.018208487,0.0035328092,1.0,1.0,0.0,0.0,0.018208487,0.018208486959338188,0.7191027922523592,0.7191022608910786,0.8958016,0.018208487,71
2026-03-18,-0.04925451,-0.007451442,-1.0,-1.0,-2.0,0.0024262640687119285,-0.04925451,-0.051680774620402985,0.6819390029170626,0.6819384990169446,0.8516793,-0.04925451,72
2026-03-19,8.735132e-05,-0.0047175605,-1.0,-1.0,0.0,0.0,-8.735132e-05,-8.735131996218115e-05,0.6818794148079105,0.6818789307889225,0.8517538,8.735132e-05,72
2026-03-20,-0.027269624,-0.0009957304,-1.0,-1.0,0.0,0.0,0.027269624,0.027269624173641205,0.700473994940272,0.7004735129634607,0.8285268,-0.027269624,72
2026-03-23,0.050862398,-0.0010354238,-1.0,-1.0,0.0,0.0,-0.050862398,-0.050862397998571396,0.6648462260882534,0.6648457503596558,0.8706677,0.050862398,72
2026-03-24,0.03698386,0.011947856,1.0,1.0,2.0,0.0019262640687119283,-0.03698386,-0.03891012286268585,0.6389769777463664,0.638976520528427,0.90286833,0.03698386,73
2026-03-25,-0.023623763,0.01546305,1.0,1.0,0.0,0.0,-0.023623763,-0.023623762652277946,0.623881936093629,0.623881490867085,0.88153917,-0.023623763,73
2026-03-27,-0.01697787,0.012001446,1.0,1.0,0.0,0.0,-0.01697787,-0.01697787083685398,0.6132897642721036,0.6132893114976398,0.86657256,-0.01697787,73
2026-03-30,0.029081253,0.008454426,1.0,1.0,0.0,0.0,0.029081253,0.029081253334879875,0.6311249821394713,0.6311245333328767,0.8917735,0.029081253,73
2026-04-01,0.0015512048,0.009976761,1.0,1.0,0.0,0.0,0.0015512048,0.001551204826682806,0.6321039524606019,0.6321035367552206,0.8931568,0.0015512048,73
2026-04-02,0.031225216,0.0040084813,1.0,1.0,0.0,0.0,0.031225216,0.031225215643644333,0.651841527621072,0.6518411059995126,0.92104584,0.031225216,73
2026-04-06,-0.001181045,-0.007991761,-1.0,-1.0,-2.0,0.0024262640687119285,-0.001181045,-0.003607309033763043,0.6494901337899025,0.6494897136892624,0.919958,-0.001181045,74
2026-04-07,0.07315791,-0.029023163,-1.0,-1.0,0.0,0.0,-0.07315791,-0.0731579065322876,0.6019747952884579,0.6019744059215012,0.9872602,0.07315791,74
2026-04-08,-0.027766563,-0.017582433,-1.0,-1.0,0.0,0.0,0.027766563,0.02776656299829483,0.6186895798204056,0.6186891661868816,0.9598474,-0.027766563,74
2026-04-09,0.016217029,-0.004523638,-1.0,-1.0,0.0,0.0,-0.016217029,-0.016217028722167015,0.6086562581531638,0.6086558662087355,0.9754132,0.016217029,74
2026-04-10,-0.0014151328,-0.012684236,-1.0,-1.0,0.0,0.0,0.0014151328,0.0014151327777653933,0.6095175879996099,0.6095171950753866,0.9740329,-0.0014151328,74
2026-04-13,0.03038616,-0.0042577153,-1.0,-1.0,0.0,0.0,-0.03038616,-0.03038615919649601,0.5909966952141643,0.5909963085528241,1.00363,0.03038616,74
2026-04-15,0.010614812,0.0014516237,1.0,1.0,2.0,0.0019262640687119283,-0.010614812,-0.01254107644282692,0.5835849604820255,0.5835845786698347,1.0142834,0.010614812,75
2026-04-16,-0.005769245,0.0005314575,1.0,1.0,0.0,0.0,-0.005769245,-0.005769244860857725,0.580218111328091,0.580217736338468,1.0084318,-0.005769245,75
2026-04-17,-0.011071553,0.0017119107,1.0,1.0,0.0,0.0,-0.011071553,-0.011071553453803062,0.5737941900899551,0.573793824655752,0.9972669,-0.011071553,75
2026-04-20,0.0060050967,0.002356995,1.0,1.0,0.0,0.0,0.0060050967,0.006005096714943647,0.5772398521749628,0.5772395120672472,1.0032555,0.0060050967,75
2026-04-21,-0.0134133175,0.0032114252,1.0,1.0,0.0,0.0,-0.0134133175,-0.013413317501544952,0.5694971550639671,0.5694968152174523,0.9897985,-0.0134133175,75
2026-04-22,0.0081731845,0.0002434724,1.0,1.0,0.0,0.0,0.0081731845,0.008173184469342232,0.5741517847648061,0.5741514177429274,0.9978883,0.0081731845,75
2026-04-23,-0.009865734,0.0009114238,1.0,1.0,0.0,0.0,-0.009865734,-0.009865733794867992,0.5684873405915731,0.5684869926975297,0.9880434,-0.009865734,75
2026-04-24,0.009742405,0.00022088527,1.0,1.0,0.0,0.0,0.009742405,0.009742405265569687,0.5740257598274996,0.574025423368594,0.99766934,0.009742405,75
2026-04-27,-0.0039301864,0.014586355,1.0,1.0,0.0,0.0,-0.0039301864,-0.00393018638715148,0.5717697174333678,0.5717693964637919,0.9937483,-0.0039301864,75
2026-04-28,0.014360104,0.013582055,1.0,1.0,0.0,0.0,0.014360104,0.014360103756189346,0.5799803707302844,0.5799800643216257,1.0080186,0.014360104,75
2026-04-29,-0.020247065,0.028685244,1.0,1.0,0.0,0.0,-0.020247065,-0.020247064530849457,0.5682374837010539,0.5682371705326996,0.9876092,-0.020247065,75
2026-04-30,0.0,0.026169816,1.0,1.0,0.0,0.0,0.0,0.0,0.5682374837010539,0.5682371705326996,0.9876092,0.0,75
2026-05-04,-0.011354678,0.03130162,1.0,1.0,0.0,0.0,-0.011354678,-0.011354678310453892,0.5617853261651998,0.5617850202572583,0.9763952,-0.011354678,75
2026-05-05,-0.01141024,0.026031582,1.0,1.0,0.0,0.0,-0.01141024,-0.011410240083932877,0.5553752228108377,0.5553749183005658,0.9652543,-0.01141024,75
2026-05-06,0.0036107553,0.01212488,1.0,1.0,0.0,0.0,0.0036107553,0.003610755316913128,0.5573805328841798,0.5573802412396998,0.96873957,0.0036107553,75
2026-05-07,-0.012128913,0.005785971,1.0,1.0,0.0,0.0,-0.012128913,-0.012128912843763828,0.5506201259575437,0.5506198248728674,0.9569898,-0.012128913,75
2026-05-08,-0.008667481,0.0015919855,1.0,1.0,0.0,0.0,-0.008667481,-0.008667481131851673,0.5458476430714533,0.5458473379299583,0.9486951,-0.008667481,75
2026-05-11,-0.021471448,-0.0033265045,-1.0,-1.0,-2.0,0.0024262640687119285,-0.021471448,-0.023897712311376267,0.5328031331314889,0.5328028352821776,0.9283253,-0.021471448,76
2026-05-12,0.015259657,-0.0037556295,-1.0,-1.0,0.0,0.0,-0.015259657,-0.015259657055139542,0.524672726148074,0.5246724467377656,0.9424912,0.015259657,76
2026-05-13,0.0062625306,0.00047582563,1.0,1.0,2.0,0.0019262640687119283,-0.0062625306,-0.00818879464142435,0.5203762889396912,0.5203760118174164,0.9483936,0.0062625306,77
2026-05-14,-0.008000634,0.0015500141,1.0,1.0,0.0,0.0,-0.008000634,-0.008000633679330349,0.5162129600231536,0.5162126739713544,0.94080585,-0.008000634,77
2026-05-15,0.002248676,-0.0012366696,-1.0,-1.0,-2.0,0.0024262640687119285,0.002248676,-0.0001775880406092922,0.516121286775046,0.5161210007740461,0.9429214,0.002248676,78
2026-05-18,0.0008164883,-0.0015508694,-1.0,-1.0,0.0,0.0,-0.0008164883,-0.0008164882892742753,0.5156998921058562,0.5156995940210656,0.94369125,0.0008164883,78
2026-05-19,-0.0026303553,0.00018512958,1.0,1.0,2.0,0.0019262640687119283,0.0026303553,0.0007040912335324965,0.5160629918790216,0.5160626935843521,0.941209,-0.0026303553,79
2026-05-20,0.0045412523,0.0022780518,1.0,1.0,0.0,0.0,0.0045412523,0.00454125227406621,0.5184065773315343,0.5184062644651528,0.9454833,0.0045412523,79
2026-05-21,0.009236252,0.0039785793,1.0,1.0,0.0,0.0,0.009236252,0.009236251935362816,0.5231946927381751,0.5231943953286233,0.954216,0.009236252,79
2026-05-22,0.026835732,0.004375558,1.0,1.0,0.0,0.0,0.026835732,0.02683573216199875,0.5372349780943464,0.5372346999903211,0.97982305,0.026835732,79
2026-05-25,0.0010903327,0.0060615763,1.0,1.0,0.0,0.0,0.0010903327,0.001090332749299705,0.5378207190312994,0.5378204645777808,0.98089135,0.0010903327,79
2026-05-26,0.0023994052,0.0038123536,1.0,1.0,0.0,0.0,0.0023994052,0.0023994052316993475,0.5391111900406327,0.5391109138142036,0.98324496,0.0023994052,79
2026-05-27,0.0,-0.004088621,-1.0,-1.0,-2.0,0.0024262640687119285,0.0,-0.0024262640687119285,0.5378031639311965,0.5378028883749657,0.98324496,0.0,80
2026-05-29,-0.016248042,-0.008849326,-1.0,-1.0,0.0,0.0,0.016248042,0.01624804176390171,0.5465413831491519,0.5465411321660291,0.9672691,-0.016248042,80
2026-06-01,-0.0024714235,-0.006935385,-1.0,-1.0,0.0,0.0,0.0024714235,0.002471423475071788,0.5478921312059747,0.5478918667501566,0.96487856,-0.0024714235,80
2026-06-02,-0.0119939465,-0.0037322687,-1.0,-1.0,0.0,0.0,0.0119939465,0.011993946507573128,0.5544635517559666,0.5544632524918923,0.95330584,-0.0119939465,80
2026-06-03,-0.0028117641,0.00041413784,1.0,1.0,2.0,0.0019262640687119283,0.0028117641,0.0008855000653821908,0.5549545292672986,0.554954229738226,0.95062536,-0.0028117641,81
2026-06-04,0.0028117641,-0.0006248829,-1.0,-1.0,-2.0,0.0024262640687119285,0.0028117641,0.00038550006538219054,0.5551684642746153,0.5551681646300742,0.95329833,0.0028117641,82
2026-06-05,-0.019850679,-0.0035490328,-1.0,-1.0,0.0,0.0,0.019850679,0.019850678741931915,0.5661889640608742,0.5661886295138938,0.9343747,-0.019850679,82
2026-06-08,0.0064557255,-0.0041673547,-1.0,-1.0,0.0,0.0,-0.0064557255,-0.006455725524574518,0.5625338069413336,0.5625334711266171,0.9404068,0.0064557255,82
2026-06-09,0.0043232827,-0.010301721,-1.0,-1.0,0.0,0.0,-0.0043232827,-0.004323282744735479,0.560101802452694,0.5601014798775592,0.94447243,0.0043232827,82
2026-06-10,-0.014268511,-0.010311842,-1.0,-1.0,0.0,0.0,0.014268511,0.014268510974943638,0.5680936248195242,0.5680932939902743,0.93099624,-0.014268511,82
2026-06-11,0.047358856,-0.008809443,-1.0,-1.0,0.0,0.0,-0.047358856,-0.04735885560512543,0.5411893524062493,0.5411890457099489,0.97508717,0.047358856,82
2026-06-12,0.029323988,-0.010213784,-1.0,-1.0,0.0,0.0,-0.029323988,-0.029323987662792206,0.5253195184808791,0.525319224810312,1.0036806,0.029323988,82
2026-06-15,0.0039731264,-0.0063625975,-1.0,-1.0,0.0,0.0,-0.0039731264,-0.003973126411437988,0.5232323576275588,0.5232320651237821,1.0076684,0.0039731264,82
2026-06-16,0.005075074,-0.01004023,-1.0,-1.0,0.0,0.0,-0.005075074,-0.005075073800981045,0.5205769026150849,0.5205766237782391,1.0127823,0.005075074,82
2026-06-17,-0.0042154924,-0.0077512497,-1.0,-1.0,0.0,0.0,0.0042154924,0.0042154924012720585,0.5227713835623737,0.5227711105800561,1.008513,-0.0042154924,82
2026-06-18,0.0046193628,0.005661295,1.0,1.0,2.0,0.0019262640687119283,-0.0046193628,-0.006545626832772425,0.5193495171667223,0.5193492459712451,1.0131717,0.0046193628,83
2026-06-19,-0.0019261418,0.0092324065,1.0,1.0,0.0,0.0,-0.0019261418,-0.0019261417910456657,0.5183491855475048,0.5183489056844318,1.0112202,-0.0019261418,83
2026-06-22,-0.0052262824,0.0066393362,1.0,1.0,0.0,0.0,-0.0052262824,-0.005226282402873039,0.5156401608030432,0.5156398679201047,1.0059353,-0.0052262824,83
2026-06-23,0.0005502369,0.005052309,1.0,1.0,0.0,0.0,0.0005502369,0.0005502369021996856,0.5159239021558716,0.5159235920036798,1.0064888,0.0005502369,83
